ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4822	0.483	0.4919	0.4068	0.3776	0.4239	0.2609	0.1848	0.129	-0.342927
0.4795	0.4798	0.4879	0.4188	0.4092	0.4362	0.3684	0.3158	0.25	-0.663679
0.4684	0.469	0.4964	0.3779	0.3372	0.48	0.4	0.2824	0.2235	0.373833
0.4605	0.4683	0.49	0.3321	0.3217	0.4483	0.3735	0.2651	0.253	1.40712
0.4742	0.4731	0.4966	0.4064	0.3309	0.482	0.4217	0.2289	0.241	-0.346938
0.4729	0.4692	0.4814	0.3985	0.3831	0.4138	0.407	0.407	0.3023	-0.141759
0.462	0.4568	0.4911	0.3986	0.3143	0.4687	0.6706	0.3765	0.4118	-0.150336
0.4772	0.4937	0.4943	0.3811	0.4582	0.461	0.27	0.1863	0.1765	0.287408
0.4538	0.4501	0.4954	0.3591	0.2748	0.4796	0.5733	0.3733	0.2933	0.835743
0.4737	0.4792	0.4784	0.3868	0.3733	0.3478	0.3431	0.2255	0.1961	0.154609
0.4702	0.4667	0.4637	0.4188	0.3778	0.3408	0.6329	0.4286	0.3544	-0.698001
0.4646	0.4624	0.4658	0.364	0.3604	0.3693	0.4091	0.4318	0.4091	0.709461
0.4527	0.4601	0.4891	0.3334	0.3448	0.4585	0.48	0.4133	0.3733	1.40075
0.4479	0.4821	0.4709	0.3715	0.4386	0.3932	0.7879	0.4394	0.4203	0.546335
0.4743	0.4758	0.4844	0.4003	0.3825	0.3872	0.3864	0.2955	0.1818	-0.188452
0.4404	0.4398	0.494	0.3279	0.286	0.4801	0.6479	0.507	0.4366	1.54949
0.4658	0.4602	0.4942	0.3671	0.3331	0.4715	0.4023	0.3793	0.2644	0.633913
0.4786	0.4708	0.4807	0.4224	0.3564	0.3915	0.4143	0.3	0.2429	-0.760996
0.4631	0.4601	0.4558	0.3889	0.3254	0.3198	0.5625	0.3625	0.4	0.103743
0.4582	0.4544	0.4754	0.3457	0.2812	0.3912	0.443	0.3418	0.3291	1.12761
0.459	0.4586	0.474	0.3876	0.3506	0.3937	0.6494	0.4545	0.3636	0.138779
0.4527	0.4457	0.4877	0.3474	0.2787	0.4553	0.5342	0.4247	0.3973	1.09989
0.472	0.4726	0.4819	0.415	0.3785	0.4076	0.5385	0.3333	0.2692	-0.584234
0.4561	0.453	0.4995	0.3566	0.2696	0.4834	0.5195	0.3377	0.0349	0.889915
0.4638	0.4675	0.4871	0.3668	0.3711	0.4208	0.4333	0.3889	0.2111	0.64807
0.4759	0.4792	0.4792	0.4209	0.4066	0.3911	0.4756	0.3171	0.2651	-0.742853
0.4631	0.4749	0.4836	0.3798	0.3618	0.3552	0.506	0.2588	0.1494	0.332295
0.4568	0.4466	0.486	0.3706	0.2595	0.4413	0.5802	0.3827	0.3333	0.564244
0.4592	0.4648	0.486	0.3653	0.3115	0.445	0.506	0.2857	0.3614	0.686892
0.4762	0.4776	0.4823	0.3985	0.3266	0.3754	0.3423	0.1802	0.1892	-0.14405
0.4607	0.4618	0.4722	0.3239	0.3061	0.3634	0.3516	0.3077	0.2967	1.58578
0.4621	0.4617	0.4795	0.388	0.3184	0.421	0.5789	0.3289	0.3816	0.12591
0.4685	0.4659	0.4887	0.3912	0.3202	0.4454	0.4598	0.2874	0.2759	0.0450771
0.4713	0.4692	0.4944	0.3783	0.2894	0.4614	0.3529	0.2185	0.1765	0.370341
0.4729	0.4705	0.4854	0.4086	0.3382	0.4323	0.4648	0.2676	0.2958	-0.403101
0.4624	0.461	0.4969	0.3537	0.2884	0.4879	0.4079	0.2895	0.3553	0.935727
0.4755	0.466	0.4958	0.4165	0.2694	0.4785	0.4536	0.2268	0.2474	-0.628709
0.4775	0.4651	0.4728	0.4264	0.2962	0.3717	0.4762	0.2619	0.3095	-0.896582
0.4732	0.4734	0.498	0.399	0.247	0.4756	0.4024	0.1585	0.0941	-0.153397
0.4662	0.4653	0.4951	0.3532	0.3062	0.479	0.3523	0.2727	0.3068	0.947159
0.4435	0.4498	0.4794	0.2929	0.3169	0.4274	0.4805	0.4675	0.4286	2.22814
0.4843	0.4793	0.4959	0.3818	0.3247	0.4718	0.1739	0.163	0.1739	0.251803
0.4726	0.4723	0.4994	0.4039	0.3184	0.485	0.4419	0.2209	0.044	-0.285435
0.4676	0.4682	0.4894	0.3616	0.345	0.4458	0.3564	0.3069	0.2574	0.766139
0.4687	0.4693	0.4952	0.3926	0.3478	0.4756	0.4625	0.3	0.25	0.00841906
0.4521	0.4434	0.4829	0.3682	0.2713	0.4369	0.6627	0.4337	0.3976	0.629415
0.4758	0.4819	0.4972	0.3737	0.362	0.4796	0.2719	0.1754	0.1652	0.469998
0.4761	0.4788	0.4986	0.3961	0.3612	0.4805	0.3333	0.2095	0.0818	-0.0796427
0.45	0.4449	0.4669	0.3462	0.2936	0.3836	0.5753	0.4658	0.4521	1.13367
0.4703	0.4668	0.4712	0.3971	0.3634	0.3455	0.4545	0.3737	0.2727	-0.110005
0.4738	0.4683	0.4953	0.4209	0.3496	0.4785	0.5395	0.3158	0.2895	-0.745252
0.4726	0.4673	0.486	0.3647	0.2814	0.4191	0.2955	0.2273	0.2273	0.668711
0.4712	0.4702	0.4903	0.3884	0.2946	0.4268	0.3924	0.2152	0.1646	0.112307
0.4653	0.4576	0.4796	0.3806	0.292	0.3739	0.4673	0.3271	0.2212	0.317914
0.4634	0.4554	0.4829	0.3738	0.3122	0.4199	0.4694	0.3878	0.2959	0.483897
0.4562	0.4545	0.4893	0.3757	0.3118	0.459	0.625	0.3973	0.3699	0.436312
0.4559	0.4588	0.4873	0.3579	0.3232	0.4414	0.5294	0.3725	0.2941	0.877313
0.4689	0.4683	0.4825	0.3843	0.3567	0.4256	0.4167	0.3333	0.3333	0.217464
0.4564	0.4617	0.4944	0.3488	0.3025	0.4743	0.4815	0.3028	0.2844	1.09179
0.4592	0.4618	0.4798	0.3625	0.3464	0.422	0.493	0.3944	0.3803	0.742916
0.4735	0.4704	0.4758	0.382	0.3353	0.3448	0.3297	0.2637	0.2198	0.269359
0.4636	0.4669	0.4725	0.3901	0.3492	0.4012	0.5595	0.3333	0.4286	0.0742872
0.4594	0.4592	0.4886	0.3735	0.3496	0.4581	0.5455	0.4416	0.3896	0.48768
0.4791	0.4811	0.49	0.4212	0.3369	0.443	0.3933	0.1573	0.2247	-0.743449
0.4698	0.4684	0.4677	0.3829	0.3312	0.3503	0.3953	0.2791	0.3256	0.251123
0.4668	0.4651	0.4852	0.3813	0.2923	0.4202	0.4433	0.2577	0.2474	0.29504
0.4492	0.4578	0.4969	0.2864	0.2826	0.4869	0.4026	0.3117	0.3117	2.31005
0.4641	0.4658	0.4716	0.3847	0.3317	0.3513	0.5147	0.3088	0.2794	0.205558
0.4615	0.4571	0.4937	0.3455	0.3063	0.4719	0.396	0.3564	0.297	1.14394
0.4748	0.4589	0.4857	0.4341	0.2952	0.4496	0.6667	0.3194	0.4167	-1.12988
0.4671	0.4678	0.4989	0.3953	0.2733	0.4858	0.5135	0.2162	0.0886	-0.0608128
0.4679	0.4761	0.4719	0.3733	0.3894	0.3555	0.3908	0.3103	0.2841	0.483751
0.4665	0.4685	0.4788	0.3886	0.3911	0.3725	0.4861	0.4583	0.2297	0.108276
0.4552	0.4628	0.4732	0.3776	0.3763	0.4076	0.662	0.493	0.4507	0.39189
0.4681	0.4656	0.4931	0.3612	0.2838	0.4595	0.3488	0.2442	0.2135	0.761616
0.4716	0.4762	0.4887	0.4061	0.3986	0.4526	0.4795	0.3425	0.3288	-0.339646
0.4619	0.4604	0.4809	0.3902	0.2921	0.4236	0.6	0.3	0.3625	0.0696671
0.4819	0.4794	0.4926	0.427	0.3849	0.4499	0.3548	0.2473	0.1828	-0.897057
0.4754	0.4739	0.4745	0.4135	0.3843	0.3725	0.4362	0.3298	0.2872	-0.54389
0.4574	0.4532	0.4841	0.381	0.2874	0.4444	0.6364	0.3636	0.4242	0.301828
0.4739	0.476	0.4754	0.3808	0.3675	0.3648	0.319	0.2564	0.2586	0.305265
0.4481	0.4423	0.4966	0.344	0.3118	0.4571	0.597	0.5522	0.0897	1.17907
0.4694	0.4699	0.4913	0.394	0.3852	0.4609	0.4545	0.4026	0.2987	-0.0269406
0.4681	0.4669	0.4904	0.383	0.349	0.4544	0.4271	0.3333	0.2812	0.253249
0.4532	0.4529	0.4628	0.3584	0.2898	0.3591	0.5802	0.3704	0.4198	0.857838
0.4607	0.4591	0.4691	0.3743	0.2928	0.3666	0.5233	0.314	0.3488	0.470397
0.4698	0.4687	0.4947	0.3888	0.332	0.4413	0.4217	0.2771	0.1047	0.104215
0.4753	0.4729	0.476	0.416	0.3363	0.3245	0.4545	0.2386	0.1932	-0.608978
0.4443	0.457	0.4785	0.329	0.3578	0.428	0.5902	0.5082	0.459	1.49413
0.4689	0.4709	0.4901	0.3796	0.3056	0.4498	0.3981	0.2202	0.2593	0.338844
0.4758	0.4765	0.4954	0.365	0.3792	0.4792	0.2529	0.2759	0.2874	0.649733
0.4607	0.4595	0.4791	0.3643	0.3163	0.4137	0.475	0.35	0.35	0.704683
0.4687	0.4876	0.4918	0.4054	0.4191	0.4583	0.5469	0.197	0.2576	-0.32091
0.4711	0.4797	0.4979	0.3753	0.3452	0.4858	0.3467	0.1795	0.1795	0.425
0.4655	0.465	0.4752	0.3908	0.3763	0.3973	0.5205	0.4521	0.3562	0.0545383
0.4504	0.4388	0.4985	0.3819	0.2755	0.487	0.8261	0.4928	0.1282	0.287199
0.4715	0.4714	0.4746	0.3797	0.3257	0.3491	0.3542	0.2396	0.2396	0.32835
0.4689	0.464	0.4951	0.4143	0.345	0.4826	0.6267	0.36	0.4026	-0.571619
0.4545	0.4565	0.4969	0.3294	0.2863	0.4875	0.443	0.3291	0.3418	1.48158
0.444	0.4425	0.483	0.3531	0.267	0.4426	0.7294	0.4353	0.4471	1.00181
0.4711	0.4746	0.4923	0.3827	0.3646	0.4549	0.3711	0.268	0.2165	0.257301
0.4698	0.4677	0.477	0.4041	0.33	0.3586	0.5114	0.2841	0.2273	-0.294944
0.4621	0.46	0.4553	0.3871	0.3025	0.3047	0.5733	0.32	0.3733	0.149334
0.4825	0.4718	0.4855	0.4391	0.3681	0.433	0.4286	0.3152	0.2967	-1.25196
0.4716	0.4702	0.4944	0.419	0.3046	0.4746	0.5897	0.225	0.2875	-0.698336
0.4665	0.4632	0.4952	0.3909	0.3513	0.4768	0.5	0.3889	0.2639	0.0506526
0.4751	0.4789	0.4945	0.4165	0.3766	0.4484	0.4643	0.2353	0.1264	-0.621263
0.4385	0.4365	0.4481	0.3451	0.3151	0.3488	0.7879	0.6515	0.6212	1.17561
0.4704	0.4716	0.4703	0.3925	0.3762	0.3559	0.4268	0.3415	0.3049	0.0121014
0.4516	0.4473	0.4951	0.3547	0.3462	0.4844	0.5902	0.623	0.459	0.925106
0.4561	0.4438	0.4915	0.3747	0.3015	0.4757	0.6207	0.5	0.5517	0.454322
0.4752	0.4741	0.4822	0.3902	0.3687	0.4187	0.3295	0.2841	0.3068	0.0675245
0.4803	0.4763	0.4859	0.4053	0.3274	0.3872	0.2903	0.1935	0.1613	-0.309598
0.4743	0.464	0.4848	0.4229	0.3428	0.4422	0.5443	0.3544	0.3797	-0.804102
0.4763	0.4772	0.4903	0.419	0.3829	0.4496	0.45	0.275	0.25	-0.686695
0.4674	0.4618	0.4825	0.4022	0.3484	0.3972	0.5571	0.4	0.2286	-0.24002
0.4537	0.4647	0.495	0.3519	0.2594	0.4749	0.5375	0.2289	0.253	1.00553
0.4649	0.4583	0.4771	0.3875	0.326	0.4028	0.5143	0.3857	0.3429	0.136299
0.4615	0.4519	0.4988	0.3727	0.2034	0.4826	0.5	0.2812	0.0748	0.512508
0.4598	0.4629	0.4977	0.3288	0.2795	0.4869	0.3737	0.2626	0.2121	1.50283
0.4647	0.4617	0.492	0.3481	0.2603	0.4681	0.359	0.2532	0.3462	1.04963
0.4716	0.4857	0.4809	0.4015	0.4367	0.4078	0.45	0.3125	0.2875	-0.221489
0.4621	0.4628	0.4878	0.375	0.3148	0.4482	0.5	0.3108	0.3243	0.447765
0.463	0.4626	0.4648	0.3637	0.3075	0.3058	0.4337	0.3012	0.2771	0.715309
0.4549	0.455	0.4624	0.3611	0.3423	0.3618	0.5634	0.4789	0.4366	0.783942
0.4399	0.4563	0.4337	0.3409	0.3374	0.2704	0.7308	0.443	0.5385	1.27893
0.4728	0.4681	0.494	0.39	0.2393	0.473	0.3708	0.191	0.2921	0.0729425
0.464	0.4629	0.4872	0.3832	0.347	0.4434	0.507	0.3803	0.3099	0.243356
0.4646	0.4601	0.4854	0.3841	0.3188	0.3893	0.5	0.3478	0.1717	0.225903
0.471	0.47	0.4972	0.4137	0.3701	0.472	0.5556	0.3472	0.1154	-0.546636
0.4751	0.4713	0.4957	0.385	0.2932	0.4764	0.3133	0.2048	0.2289	0.193457
0.4673	0.4608	0.4875	0.3881	0.3387	0.4474	0.4659	0.3864	0.3295	0.124572
0.4554	0.4642	0.4797	0.3558	0.3612	0.3998	0.527	0.4054	0.2838	0.905633
0.4821	0.4842	0.485	0.3695	0.3272	0.3926	0.1829	0.122	0.1829	0.517543
0.4691	0.4683	0.4756	0.3689	0.3609	0.3865	0.3571	0.3452	0.3095	0.582999
0.4591	0.4526	0.4865	0.3777	0.3328	0.448	0.5753	0.4795	0.3699	0.384481
0.4707	0.4737	0.4977	0.3902	0.3494	0.4847	0.41	0.25	0.18	0.0703381
0.4557	0.4512	0.456	0.3785	0.3266	0.283	0.6575	0.4795	0.3288	0.367794
0.4715	0.4721	0.4967	0.3615	0.3056	0.4816	0.3023	0.2093	0.2209	0.742559
0.4735	0.4708	0.4936	0.4028	0.3412	0.4728	0.4157	0.2697	0.3146	-0.253942
0.4472	0.4447	0.4758	0.3476	0.3054	0.4247	0.6324	0.5	0.5147	1.10346
0.4566	0.4479	0.4687	0.362	0.326	0.3906	0.5357	0.5238	0.4524	0.769614
0.4743	0.4801	0.4785	0.3657	0.3465	0.3317	0.2743	0.177	0.177	0.660327
0.4717	0.4674	0.4702	0.3873	0.3711	0.3472	0.3793	0.3908	0.2874	0.141672
0.4691	0.4697	0.4808	0.4051	0.3823	0.4211	0.5349	0.3953	0.3488	-0.321113
0.4829	0.4793	0.4923	0.4473	0.4176	0.4511	0.507	0.3662	0.1972	-1.47991
0.4631	0.4586	0.4613	0.374	0.3021	0.3043	0.4762	0.3333	0.3095	0.474114
0.4671	0.4699	0.4987	0.3806	0.3833	0.4851	0.4342	0.3947	0.0976	0.306
0.455	0.4586	0.4671	0.3601	0.3315	0.3449	0.5556	0.3951	0.321	0.815941
0.4549	0.4593	0.4828	0.3508	0.342	0.42	0.5132	0.4156	0.2987	1.02179
0.4593	0.4578	0.488	0.3602	0.2608	0.4568	0.4805	0.2857	0.4026	0.800856
0.4573	0.4588	0.4897	0.3618	0.3266	0.4609	0.5217	0.3804	0.3696	0.779704
0.4758	0.4805	0.497	0.421	0.4275	0.481	0.4795	0.3973	0.1918	-0.739204
0.4667	0.4678	0.4968	0.3956	0.2584	0.484	0.5256	0.2051	0.2564	-0.0679231
0.4667	0.4598	0.4774	0.3984	0.3066	0.4042	0.5443	0.3291	0.3418	-0.141696
0.4785	0.4729	0.4974	0.4129	0.3608	0.4527	0.359	0.2821	0.0617	-0.507667
0.4736	0.4761	0.4873	0.3999	0.3733	0.4388	0.4	0.2667	0.28	-0.175273
0.4833	0.4871	0.492	0.423	0.4223	0.4266	0.3012	0.2169	0.1325	-0.764226
0.4653	0.4651	0.4984	0.3879	0.3743	0.4789	0.5065	0.4416	0.0854	0.129014
