ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4685	0.4725	0.4935	0.3981	0.3955	0.4738	0.5	0.4	0.3375	-0.13345
0.4793	0.4642	0.4941	0.4464	0.3472	0.4309	0.6667	0.3636	0.1	-1.47785
0.4674	0.4576	0.496	0.3812	0.2784	0.4771	0.4308	0.3077	0.2192	0.286495
0.4689	0.4615	0.4947	0.3919	0.3175	0.4776	0.4545	0.3295	0.3182	0.0263665
0.4595	0.4606	0.4462	0.3562	0.325	0.2469	0.4605	0.3553	0.3684	0.888655
0.4656	0.4692	0.4986	0.396	0.4075	0.4753	0.5532	0.5532	0.0631	-0.0815935
0.4551	0.4506	0.4985	0.3576	0.3171	0.4826	0.5417	0.4583	0.0964	0.86541
0.4523	0.4547	0.4967	0.3574	0.3178	0.4624	0.5915	0.4085	0.1	0.873994
0.4759	0.467	0.4977	0.4002	0.3008	0.4892	0.3542	0.25	0.2708	-0.185041
0.4546	0.4516	0.492	0.3787	0.3268	0.4723	0.6842	0.4737	0.4211	0.366332
0.4635	0.4607	0.4932	0.3692	0.3325	0.4218	0.4487	0.3718	0.1034	0.583979
0.4393	0.4395	0.4971	0.3269	0.2886	0.49	0.6627	0.5181	0.4217	1.58988
0.4635	0.4605	0.4973	0.3747	0.3082	0.4883	0.473	0.3243	0.3026	0.451993
0.4683	0.4714	0.485	0.3771	0.3556	0.408	0.3978	0.2903	0.2151	0.396433
0.4722	0.4842	0.4967	0.3937	0.4037	0.483	0.3976	0.2169	0.241	-0.0196378
0.4631	0.4657	0.499	0.3799	0.3631	0.485	0.5065	0.3896	0.0732	0.327455
0.4311	0.4958	0.493	0.3291	0.4734	0.4577	0.8276	0.1912	0.2059	1.52758
0.4564	0.4992	0.4985	0.3693	0.4867	0.4867	0.5795	0.0632	0.1263	0.598488
0.4535	0.4611	0.4973	0.3609	0.336	0.49	0.5875	0.375	0.3827	0.799682
0.4497	0.4639	0.4936	0.379	0.3803	0.4773	0.8154	0.4923	0.4	0.359485
0.4677	0.4695	0.4936	0.3963	0.3742	0.4454	0.5063	0.3671	0.1412	-0.0872046
0.4642	0.4562	0.4908	0.3858	0.3388	0.4619	0.5172	0.4483	0.3333	0.182102
0.4342	0.4514	0.4954	0.2679	0.317	0.4456	0.5263	0.4474	0.0978	2.69953
0.4593	0.452	0.4989	0.3832	0.3096	0.4867	0.6094	0.4219	0.087	0.246172
0.4571	0.45	0.4972	0.3676	0.273	0.4711	0.5571	0.3714	0.1125	0.627833
0.4593	0.4567	0.4949	0.3647	0.3161	0.4482	0.5	0.381	0.1158	0.702438
0.44	0.497	0.4974	0.3271	0.4574	0.477	0.6517	0.08	0.13	1.59047
0.4472	0.4413	0.4945	0.3411	0.2554	0.4817	0.5976	0.4268	0.439	1.26224
0.4241	0.4395	0.4924	0.2871	0.3285	0.4816	0.72	0.6667	0.72	2.40361
0.4778	0.4763	0.4971	0.4258	0.383	0.4759	0.4625	0.2892	0.1395	-0.873256
0.4692	0.4639	0.4945	0.4016	0.3558	0.4583	0.5063	0.3924	0.1573	-0.224552
0.4618	0.4641	0.4844	0.3262	0.3038	0.4325	0.3438	0.2812	0.3229	1.54225
0.4761	0.4821	0.4929	0.4057	0.4272	0.4699	0.375	0.3523	0.3182	-0.328823
0.4602	0.4724	0.4707	0.3785	0.3848	0.3769	0.5579	0.3579	0.3579	0.371004
0.4499	0.4612	0.4876	0.358	0.3764	0.4587	0.641	0.5256	0.4487	0.872665
0.4394	0.4489	0.4943	0.3001	0.3459	0.4801	0.5526	0.5921	0.4051	2.11114
0.428	0.4089	0.4952	0.3377	0.2564	0.4887	0.9667	0.8167	0.75	1.35341
0.4509	0.4968	0.4973	0.3451	0.4626	0.4809	0.5542	0.0989	0.1648	1.16731
0.476	0.4776	0.4955	0.4154	0.3393	0.4771	0.4348	0.1935	0.25	-0.595006
0.4496	0.4986	0.4984	0.3718	0.4691	0.4728	0.75	0.05	0.0625	0.539998
0.4436	0.4368	0.4978	0.3611	0.3013	0.4686	0.8026	0.5921	0.0769	0.807782
0.4519	0.4838	0.4941	0.3485	0.4363	0.4817	0.5541	0.3649	0.4865	1.0781
0.4503	0.4544	0.495	0.3594	0.3218	0.4806	0.641	0.4231	0.359	0.839231
0.453	0.441	0.4994	0.3442	0.2671	0.486	0.5165	0.4505	0.0481	1.18924
0.4431	0.4527	0.4932	0.3558	0.2931	0.4665	0.7692	0.3788	0.2632	0.924445
0.4651	0.4536	0.4981	0.3913	0.2978	0.4771	0.5333	0.3778	0.0909	0.0426713
0.4649	0.4592	0.498	0.3867	0.2813	0.4846	0.5079	0.2969	0.1549	0.154277
0.4739	0.4755	0.4945	0.4018	0.3724	0.4738	0.4026	0.2727	0.2727	-0.226125
0.4165	0.4048	0.4874	0.2922	0.2008	0.4592	0.8684	0.6974	0.4643	2.33269
0.4562	0.447	0.4823	0.3623	0.3028	0.4379	0.5455	0.4646	0.4242	0.772834
0.4034	0.4768	0.4979	0.2894	0.4564	0.4825	1.1042	1.1875	0.1385	2.35626
0.4577	0.4795	0.4974	0.3658	0.421	0.4746	0.5357	0.381	0.1158	0.677914
0.4636	0.4685	0.4972	0.3793	0.3045	0.4855	0.494	0.241	0.2381	0.343666
0.4541	0.4536	0.4715	0.386	0.3547	0.4003	0.7656	0.5538	0.4462	0.178402
0.4369	0.4481	0.4946	0.3519	0.3392	0.461	0.8824	0.5735	0.1667	1.02745
0.4416	0.4354	0.4939	0.3503	0.3294	0.4839	0.7606	0.7465	0.6197	1.05905
0.4418	0.4291	0.492	0.3514	0.3104	0.4792	0.7647	0.75	0.6324	1.03104
0.4635	0.4551	0.4681	0.3515	0.2989	0.3512	0.3854	0.3646	0.3229	1.00232
0.4771	0.4803	0.4912	0.395	0.375	0.4497	0.3125	0.2143	0.2232	-0.0524148
0.4769	0.4702	0.4938	0.4149	0.3731	0.4716	0.4091	0.3523	0.2841	-0.574869
0.4632	0.4568	0.4981	0.3735	0.323	0.4787	0.4717	0.3962	0.1	0.493658
0.4706	0.4777	0.496	0.3967	0.4098	0.4821	0.4444	0.3611	0.2917	-0.0959515
0.4337	0.499	0.4953	0.3568	0.4888	0.4388	1.0172	0.1013	0.0886	0.910178
0.4689	0.4627	0.4714	0.3967	0.3399	0.3714	0.4824	0.3647	0.3294	-0.0963581
0.4706	0.4706	0.493	0.3653	0.3291	0.464	0.3243	0.2523	0.2523	0.678334
0.4755	0.4666	0.4784	0.4076	0.3088	0.3894	0.3981	0.2636	0.2727	-0.385024
0.4612	0.4517	0.4891	0.3821	0.3159	0.4588	0.5591	0.4409	0.3763	0.280592
0.4743	0.4963	0.4921	0.3861	0.4625	0.4524	0.33	0.1132	0.21	0.171364
0.452	0.4288	0.4981	0.3685	0.2184	0.4537	0.6667	0.4861	0.0455	0.616349
0.4613	0.4467	0.489	0.3948	0.3474	0.4623	0.6533	0.64	0.4267	-0.0485663
0.471	0.4979	0.4991	0.388	0.4896	0.4844	0.3942	0.2642	0.0614	0.12625
0.4423	0.4266	0.4925	0.3523	0.2589	0.4813	0.7606	0.5915	0.6761	1.01148
0.4697	0.4699	0.4925	0.3789	0.3625	0.465	0.3804	0.3261	0.2826	0.350466
0.4632	0.4908	0.4968	0.3899	0.463	0.4754	0.5672	0.3433	0.1507	0.0768892
0.4676	0.4806	0.4953	0.3824	0.3904	0.4726	0.4328	0.2429	0.2143	0.259403
0.4793	0.4818	0.4907	0.3891	0.4166	0.4603	0.2593	0.3049	0.3171	0.0916492
0.4534	0.4266	0.4927	0.3689	0.2333	0.4791	0.64	0.5333	0.5467	0.60613
0.4343	0.4357	0.4938	0.3436	0.3242	0.4836	0.8696	0.7101	0.6232	1.22031
0.4365	0.4333	0.4854	0.3126	0.2483	0.4117	0.64	0.4933	0.2184	1.87818
0.4488	0.4327	0.4937	0.3784	0.2549	0.4811	0.8333	0.5139	0.5139	0.375468
0.4639	0.4617	0.4647	0.3882	0.3486	0.3468	0.5402	0.4023	0.3563	0.122445
0.4527	0.4519	0.4955	0.3545	0.3212	0.4783	0.5684	0.4526	0.2647	0.959338
0.4742	0.4743	0.4955	0.3937	0.3158	0.4726	0.36	0.2	0.2	-0.0202392
0.461	0.4473	0.4857	0.3983	0.2832	0.4483	0.6944	0.4167	0.4028	-0.141122
0.4553	0.4367	0.4754	0.3841	0.3033	0.4219	0.7143	0.6	0.5	0.227914
0.4786	0.4817	0.4949	0.3835	0.3917	0.4763	0.2561	0.2289	0.2771	0.222314
0.4648	0.4777	0.4951	0.3628	0.3725	0.4674	0.4024	0.2439	0.1848	0.731129
0.4401	0.4371	0.4959	0.3363	0.3022	0.4884	0.6988	0.5904	0.5422	1.38563
0.4386	0.4611	0.4959	0.3229	0.3748	0.487	0.6543	0.5185	0.4691	1.67243
0.4498	0.4268	0.4913	0.3794	0.2847	0.4779	0.8158	0.6711	0.6579	0.351752
0.4744	0.4679	0.4944	0.4032	0.3027	0.4505	0.4	0.2444	0.134	-0.264402
0.4744	0.4715	0.4981	0.3747	0.3118	0.4872	0.2947	0.2211	0.1753	0.442281
0.4321	0.41	0.4944	0.3364	0.2388	0.4518	0.8596	0.7368	0.137	1.36817
0.4519	0.4738	0.4975	0.3831	0.4173	0.4661	0.7971	0.5072	0.0833	0.253948
0.4723	0.4695	0.4977	0.4206	0.3246	0.489	0.5833	0.2568	0.2703	-0.73915
0.4434	0.4484	0.4904	0.343	0.3323	0.4698	0.6757	0.5405	0.48	1.22196
0.4606	0.4569	0.497	0.3819	0.3466	0.4651	0.5698	0.4651	0.0957	0.28474
0.4621	0.4608	0.4631	0.3533	0.3274	0.2921	0.4118	0.3583	0.275	0.980546
0.4734	0.4686	0.4746	0.4061	0.3555	0.3704	0.4382	0.3258	0.2809	-0.34455
0.4654	0.4634	0.4975	0.3842	0.3217	0.4894	0.4848	0.3168	0.3131	0.225704
0.4551	0.4586	0.4969	0.3563	0.3335	0.4581	0.5357	0.4	0.0833	0.905222
0.4398	0.445	0.4919	0.3275	0.3198	0.4737	0.6571	0.5429	0.4571	1.5576
0.4577	0.482	0.4964	0.3739	0.4344	0.4701	0.5823	0.4051	0.1429	0.480881
0.4783	0.4684	0.4905	0.4194	0.3386	0.4497	0.4024	0.2927	0.2439	-0.691356
0.4419	0.4415	0.473	0.3146	0.2671	0.4102	0.5676	0.4459	0.473	1.81833
0.4729	0.4622	0.4804	0.3802	0.2865	0.395	0.3333	0.2762	0.2571	0.317054
0.4578	0.443	0.4977	0.3781	0.2889	0.4173	0.6071	0.4762	0.0312	0.380673
0.4518	0.4542	0.4742	0.3416	0.348	0.4165	0.5244	0.5122	0.4878	1.23831
0.4705	0.4652	0.4698	0.3928	0.3189	0.3925	0.4268	0.2927	0.439	0.00333313
0.4519	0.4917	0.4966	0.3563	0.4728	0.4572	0.5926	0.4512	0.0899	0.909781
0.4798	0.4834	0.4987	0.414	0.4039	0.4893	0.3368	0.2316	0.1443	-0.54396
0.4534	0.4527	0.4963	0.3688	0.3026	0.4412	0.6386	0.3976	0.0722	0.612544
0.4683	0.4641	0.4962	0.4019	0.3257	0.4618	0.5309	0.3171	0.1136	-0.23389
0.4504	0.451	0.4914	0.3549	0.3159	0.4734	0.6125	0.45	0.4875	0.943633
0.4622	0.455	0.4984	0.3804	0.2623	0.4834	0.527	0.3108	0.1111	0.315413
0.4367	0.4296	0.4921	0.3385	0.2708	0.4753	0.7794	0.5882	0.4853	1.32734
0.4708	0.467	0.494	0.3731	0.3213	0.4744	0.3444	0.2778	0.3111	0.485137
0.459	0.4604	0.4979	0.3872	0.3296	0.483	0.6471	0.3676	0.1447	0.146491
0.4326	0.4081	0.4825	0.3622	0.2319	0.4577	1.1224	0.74	0.74	0.774981
0.4553	0.4304	0.4894	0.3905	0.2724	0.4711	0.7778	0.5833	0.5972	0.064113
0.4499	0.4558	0.4955	0.3503	0.3741	0.4843	0.5976	0.622	0.4146	1.05248
0.4761	0.4679	0.4952	0.4127	0.3386	0.4797	0.4146	0.2976	0.3171	-0.512046
0.4615	0.466	0.4983	0.4055	0.3859	0.4763	0.7625	0.4815	0.0795	-0.337227
0.4687	0.4734	0.4987	0.3941	0.3751	0.4856	0.4713	0.3103	0.0978	-0.0315007
0.4698	0.4591	0.4972	0.3997	0.292	0.488	0.4792	0.3125	0.3021	-0.176243
0.4737	0.4594	0.4955	0.395	0.3109	0.4826	0.375	0.3409	0.3523	-0.0531263
0.4731	0.471	0.4935	0.3858	0.3589	0.4695	0.3488	0.3023	0.2791	0.175702
0.4472	0.4325	0.4482	0.3628	0.3089	0.338	0.7313	0.6866	0.5672	0.755813
0.4473	0.4457	0.4957	0.3573	0.3262	0.4638	0.6885	0.5574	0.141	0.876572
0.4336	0.488	0.4973	0.3278	0.4686	0.4731	0.7692	0.641	0.1122	1.57806
0.4539	0.4533	0.4921	0.3533	0.3327	0.4749	0.5422	0.4699	0.4699	0.975225
0.4494	0.4501	0.4871	0.3606	0.3099	0.4569	0.6667	0.4444	0.4444	0.808426
0.4751	0.4807	0.4772	0.4134	0.3984	0.3332	0.4432	0.2614	0.191	-0.538559
0.4669	0.464	0.4968	0.3741	0.3352	0.4532	0.4105	0.3368	0.0762	0.470201
0.4559	0.4522	0.4504	0.3749	0.335	0.3274	0.6267	0.4933	0.4933	0.458775
0.432	0.4402	0.4873	0.348	0.3589	0.4604	0.9661	0.8644	0.4918	1.11641
0.4596	0.4546	0.4801	0.3696	0.3303	0.4196	0.5185	0.4444	0.358	0.583771
0.4228	0.4134	0.4964	0.3127	0.278	0.4607	0.8793	0.8448	0.1053	1.88326
0.476	0.4751	0.4968	0.4251	0.3949	0.4533	0.5111	0.3474	0.0777	-0.868273
0.4648	0.4571	0.4861	0.3674	0.3334	0.4399	0.4198	0.4198	0.321	0.624464
0.4669	0.4674	0.4949	0.3978	0.325	0.4744	0.5342	0.28	0.2533	-0.124702
0.4391	0.4312	0.4643	0.3384	0.2375	0.3822	0.7294	0.4943	0.4943	1.34385
0.4775	0.4964	0.4985	0.4055	0.4736	0.4759	0.3455	0.1636	0.0672	-0.325855
0.4584	0.4556	0.4989	0.3593	0.3486	0.485	0.4928	0.4928	0.0789	0.81464
0.4436	0.4419	0.479	0.3662	0.3079	0.4358	0.8481	0.5443	0.519	0.68606
0.4643	0.4581	0.4953	0.3536	0.328	0.4821	0.3797	0.3924	0.3671	0.933232
0.4476	0.4481	0.4981	0.3726	0.3547	0.4856	0.806	0.6567	0.1528	0.519584
0.4356	0.4392	0.4824	0.3583	0.3418	0.4552	0.9821	0.75	0.6786	0.869106
0.4586	0.489	0.494	0.3925	0.469	0.4811	0.7037	0.5679	0.4691	0.0124832
0.4408	0.4488	0.4937	0.3409	0.3526	0.4834	0.7123	0.6301	0.6164	1.2732
0.4641	0.4775	0.4962	0.3691	0.3774	0.4815	0.4381	0.2571	0.2667	0.599607
0.4596	0.4623	0.4883	0.3791	0.3668	0.4579	0.5738	0.459	0.4032	0.345389
0.4818	0.4841	0.4983	0.4419	0.4357	0.4851	0.4833	0.35	0.129	-1.29618
0.4735	0.4716	0.492	0.4068	0.3348	0.4551	0.4405	0.25	0.2262	-0.361081
0.4557	0.4513	0.4878	0.3638	0.3171	0.4531	0.5618	0.4494	0.3708	0.732681
