ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.3938	0.3963	0.384	0.2958	0.2624	0.2294	1.4054	1.0541	1.0811	2.22833
0.4283	0.4234	0.4315	0.3448	0.2637	0.2643	1.0323	0.6452	0.5484	1.13647
0.4449	0.4447	0.4879	0.2576	0.07	0.4438	0.3958	0.2708	0.2917	2.64655
0.4196	0.4117	0.4095	0.3237	0.2568	0.14	1.037	0.7778	0.5556	1.5664
0.45	0.4346	0.4513	0.3471	0.2288	0.2086	0.5789	0.4474	0.2895	1.04117
0.4257	0.4201	0.441	0.2858	0.1718	0.2891	0.6905	0.5	0.5	2.30611
0.4686	0.476	0.4656	0.4024	0.3954	0.3425	0.5278	0.3333	0.3333	-0.227591
0.4393	0.4425	0.4739	0.331	0.2911	0.3937	0.6829	0.4878	0.3659	1.41502
0.4192	0.4062	0.4481	0.3219	0.2605	0.3773	1.0312	0.875	0.8438	1.63006
0.3889	0.3756	0.4561	0.3084	0.2559	0.421	1.76	1.44	1.36	1.95232
0.3825	0.3706	0.4986	0.2645	0.197	0.49	1.3571	1.1429	0.1667	2.74743
0.4232	0.4163	0.4315	0.3398	0.2714	0.26	1.1154	0.7692	0.5385	1.2341
0.3804	0.3657	0.4901	0.2448	0.1324	0.4809	1.2424	1	1.0909	3.09276
0.3942	0.3734	0.391	0.3011	0.2161	0.2504	1.4615	1.1923	1.0769	2.07348
0.4075	0.4077	0.411	0.2327	0.2189	0.1979	0.75	0.7083	0.625	3.24636
0.4429	0.4416	0.4657	0.3273	0.3162	0.388	0.6053	0.5789	0.5	1.45781
0.4223	0.4165	0.4247	0.292	0.2656	0.2679	0.7692	0.7436	0.641	2.20052
0.3865	0.3638	0.493	0.2797	0.1363	0.4857	1.4138	1.0345	0.9655	2.49354
0.4366	0.4321	0.4814	0.2933	0.2179	0.442	0.5682	0.4545	0.5	2.13165
0.4548	0.4347	0.4941	0.391	0.2652	0.4818	0.8	0.5143	0.4857	0.0489233
0.3603	0.3572	0.3563	0.2338	0.2119	0.1976	1.6	1.48	1.4	3.25987
0.4291	0.4241	0.4855	0.3134	0.233	0.4595	0.7674	0.5581	0.5814	1.8051
0.417	0.4067	0.4138	0.3093	0.2662	0.2606	0.9737	0.8947	0.7632	1.90567
0.4545	0.452	0.4484	0.376	0.3562	0.2978	0.6667	0.5897	0.4359	0.406569
0.4034	0.3923	0.3895	0.2986	0.2327	0.1761	1.1852	0.963	0.8148	2.08944
0.3999	0.384	0.416	0.3017	0.1619	0.3049	1.3077	0.8462	0.9615	2.04231
0.4458	0.4406	0.4469	0.3456	0.2872	0.3048	0.6471	0.5	0.4706	1.07269
0.4175	0.4048	0.4176	0.3412	0.2279	0.2842	1.3077	0.7692	0.8077	1.22276
0.4412	0.4458	0.4363	0.3088	0.2626	0.1984	0.5581	0.3953	0.3953	1.83073
0.4174	0.4192	0.4275	0.2432	0.2589	0.2607	0.6585	0.6829	0.5854	2.99572
0.41	0.3887	0.4143	0.337	0.205	0.2918	1.5	0.9062	0.9062	1.35359
0.4375	0.4328	0.4328	0.3283	0.2549	0.2109	0.7	0.5122	0.439	1.47142
0.4006	0.394	0.4267	0.2846	0.2664	0.3231	1.125	1.125	0.875	2.37776
0.3928	0.3864	0.462	0.2188	0.1934	0.4138	0.9	0.9	0.8667	3.35026
0.3775	0.3664	0.3719	0.2456	0.1929	0.2242	1.3077	1.1923	1.2692	3.03109
0.4397	0.4289	0.4353	0.338	0.2394	0.2712	0.7174	0.5217	0.5217	1.28904
0.4122	0.4154	0.4053	0.2829	0.2928	0.1793	0.8919	0.8919	0.6486	2.38803
0.4137	0.4141	0.411	0.2822	0.2606	0.2125	0.8621	0.7586	0.6552	2.33093
0.4314	0.4241	0.4366	0.31	0.285	0.2969	0.7105	0.7105	0.5789	1.83375
0.4408	0.4397	0.4657	0.3537	0.2668	0.3555	0.8049	0.4634	0.3659	0.939848
0.3648	0.3439	0.3584	0.2678	0.2034	0.2399	1.9048	1.7143	1.7143	2.70239
0.4044	0.4058	0.4137	0.2817	0.1581	0.2299	1.0278	0.6111	0.6667	2.43575
0.4385	0.4385	0.4747	0.3032	0.2894	0.4124	0.5745	0.5319	0.4468	1.96576
0.3951	0.3903	0.3908	0.2695	0.24	0.2214	1.125	1.0312	0.9375	2.64819
0.407	0.3991	0.4375	0.3044	0.25	0.3561	1.1562	0.9375	0.9062	2.00333
0.3918	0.3907	0.4214	0.266	0.2418	0.3204	1.1667	1.0333	0.9667	2.70185
0.4291	0.4256	0.4751	0.294	0.2216	0.4184	0.6739	0.5217	0.4783	2.16875
0.4247	0.4161	0.4728	0.2706	0.1825	0.4189	0.65	0.55	0.55	2.54154
0.4564	0.4492	0.4631	0.369	0.2463	0.2816	0.5789	0.3421	0.2632	0.558531
0.4108	0.4044	0.4025	0.2959	0.2296	0.2362	1	0.7805	0.8293	2.18835
0.4444	0.439	0.4407	0.3156	0.3145	0.3077	0.5366	0.6098	0.561	1.6807
0.3866	0.3698	0.3717	0.2711	0.1922	0.1865	1.3243	1.1351	1.0811	2.68467
0.3678	0.3616	0.4822	0.2145	0.1627	0.4642	1.2857	1.1429	1.0286	3.57523
0.397	0.3957	0.4399	0.2705	0.2384	0.3746	1.0938	0.9375	1.0625	2.62386
0.4142	0.4093	0.4535	0.2496	0.1914	0.3565	0.7174	0.6304	0.5652	2.95841
0.419	0.4075	0.4213	0.2748	0.2526	0.2697	0.7436	0.8205	0.6923	2.50072
0.3757	0.3574	0.3713	0.2489	0.1628	0.226	1.375	1.2083	1.2917	2.96961
0.4014	0.3935	0.49	0.264	0.1916	0.4782	0.9722	0.8056	0.8611	2.73526
0.4199	0.4743	0.4638	0.2864	0.4216	0.3953	0.7812	0.5312	0.5938	2.25686
0.4095	0.4025	0.4915	0.2844	0.2183	0.4798	0.9487	0.7692	0.7436	2.38573
0.4046	0.3805	0.4507	0.3097	0.2067	0.3988	1.2727	1.0303	1.0606	1.91966
0.4155	0.4139	0.4652	0.2436	0.2173	0.3988	0.6829	0.6341	0.5854	3.00244
0.4276	0.4237	0.4478	0.2431	0.1224	0.314	0.5429	0.4286	0.4857	2.86504
0.423	0.4234	0.4281	0.3284	0.26	0.2229	1	0.6333	0.5	1.48022
0.3711	0.3525	0.4935	0.2924	0.241	0.4597	2.15	1.9	0.2	2.26498
0.4315	0.4239	0.429	0.3215	0.2239	0.2617	0.7714	0.5429	0.5714	1.60457
0.4668	0.4615	0.4813	0.3888	0.2912	0.419	0.4808	0.2885	0.3269	0.100882
0.4048	0.4078	0.4919	0.2882	0.2706	0.4817	1.0667	0.9	0.8	2.28482
0.3933	0.3895	0.4128	0.2378	0.191	0.2716	0.9706	0.8529	0.8235	3.14377
0.3743	0.3707	0.3734	0.2586	0.2398	0.2142	1.5	1.4091	1.1818	2.81092
0.3993	0.4001	0.4937	0.2019	0.1951	0.4854	0.7632	0.7368	0.7632	3.60246
0.418	0.4135	0.4698	0.2632	0.2192	0.4205	0.7143	0.6429	0.6667	2.70847
0.3747	0.3778	0.368	0.1979	0.2027	0.1189	1.0833	1.0556	0.9444	3.75756
0.4042	0.4152	0.399	0.263	0.3025	0.1317	0.92	0.96	0.64	2.62984
0.4592	0.4541	0.4679	0.3408	0.1526	0.33	0.413	0.2391	0.2826	1.1496
0.3689	0.3637	0.4897	0.2271	0.2049	0.4817	1.3478	1.3043	1.3043	3.28332
0.4082	0.404	0.4152	0.2758	0.2698	0.3026	0.92	0.96	0.96	2.41733
0.4244	0.4071	0.469	0.3403	0.171	0.4141	1.0882	0.6176	0.6176	1.25231
0.3952	0.3584	0.3658	0.3274	0.2065	0.2327	1.9167	1.4167	1.4583	1.55847
0.4443	0.4301	0.4622	0.3756	0.2957	0.4022	0.9333	0.6667	0.7	0.420058
0.4075	0.405	0.4201	0.2671	0.2647	0.2909	0.8857	0.9143	0.8	2.65106
0.4246	0.4205	0.4187	0.3103	0.248	0.2184	0.8293	0.6341	0.5854	1.87279
0.423	0.4165	0.4248	0.29	0.2316	0.2676	0.75	0.6389	0.6389	2.21206
0.3928	0.391	0.4046	0.2422	0.2157	0.2434	1	0.913	0.8261	3.16346
0.4588	0.4595	0.4647	0.3488	0.3175	0.2908	0.4444	0.3519	0.2593	1.01444
0.4566	0.4516	0.4937	0.3413	0.2836	0.4743	0.451	0.3725	0.3333	1.17003
0.4135	0.4005	0.4308	0.2995	0.2145	0.2938	0.973	0.7838	0.6486	2.09545
0.41	0.4197	0.4856	0.2721	0.2769	0.461	0.871	0.7419	0.6129	2.52758
0.3823	0.37	0.4549	0.2711	0.2048	0.4165	1.4286	1.1905	1.2857	2.57366
0.4425	0.4311	0.4341	0.3481	0.1516	0.2081	0.7273	0.3939	0.4242	1.02944
0.3987	0.3948	0.4037	0.2547	0.2776	0.2703	0.9677	1.1935	0.9677	2.84795
0.3995	0.402	0.4222	0.2689	0.2419	0.2948	1.0357	0.8571	0.7857	2.60283
0.4075	0.4035	0.4443	0.2116	0.1456	0.3484	0.6923	0.6154	0.6923	3.4486
0.4145	0.405	0.414	0.3093	0.2347	0.2466	1.0263	0.7895	0.7105	1.91573
0.4189	0.4225	0.4209	0.3045	0.2763	0.2705	0.9	0.7	0.7	1.94059
0.4393	0.4403	0.4936	0.3397	0.3209	0.4806	0.7353	0.6176	0.5	1.21678
0.3874	0.3753	0.38	0.2694	0.1856	0.2036	1.2895	1.0263	1.0263	2.7159
0.4459	0.4461	0.4413	0.3551	0.2969	0.2732	0.7027	0.4595	0.4595	0.887364
0.4374	0.4324	0.4857	0.3458	0.2782	0.4597	0.8182	0.5758	0.5758	1.09623
0.4576	0.4568	0.4648	0.3359	0.3243	0.3207	0.42	0.4	0.3	1.26763
0.4208	0.4131	0.4282	0.3145	0.2132	0.2689	0.9333	0.6333	0.6	1.75299
0.4723	0.4672	0.4821	0.4047	0.3402	0.3972	0.4545	0.3091	0.2364	-0.292202
0.4482	0.4484	0.4482	0.3245	0.2949	0.3057	0.5143	0.4286	0.4571	1.46328
0.4678	0.4533	0.4648	0.3873	0.3011	0.3279	0.4516	0.3871	0.3125	0.126208
0.4363	0.4399	0.447	0.3248	0.289	0.3396	0.7027	0.5135	0.5946	1.53055
0.4098	0.3987	0.4684	0.2931	0.2	0.4195	1	0.7647	0.7059	2.20623
0.447	0.4456	0.4721	0.3445	0.2803	0.3949	0.619	0.4286	0.4048	1.11927
0.3575	0.357	0.3858	0.1859	0.1774	0.2748	1.3103	1.2759	1.3793	3.89957
0.4208	0.4286	0.4187	0.2459	0.2788	0.2177	0.625	0.625	0.5833	2.98838
0.4326	0.4313	0.4338	0.282	0.2688	0.2543	0.5833	0.5625	0.5	2.36542
0.4158	0.4005	0.4484	0.317	0.1848	0.3806	1.0645	0.7097	0.871	1.73102
0.4101	0.4048	0.4213	0.2802	0.2509	0.299	0.9118	0.8529	0.8235	2.42314
0.4022	0.388	0.3909	0.2865	0.1978	0.1521	1.1071	0.8929	0.75	2.30809
0.4453	0.4469	0.4636	0.3314	0.2075	0.3252	0.5849	0.3208	0.3208	1.42288
0.4221	0.4229	0.4714	0.3104	0.3031	0.42	0.8788	0.8182	0.6061	1.84002
0.4161	0.419	0.4385	0.2611	0.2775	0.3061	0.7317	0.7561	0.5854	2.74411
0.3993	0.3976	0.488	0.2763	0.2139	0.473	1.0909	0.8182	0.8182	2.52746
0.3962	0.3844	0.3831	0.2661	0.1831	0.1553	1.0789	0.8947	0.8421	2.73788
0.4044	0.3975	0.44	0.301	0.25	0.3676	1.1852	0.963	0.963	2.0425
0.4332	0.431	0.4801	0.3346	0.1953	0.4393	0.8222	0.4348	0.5217	1.37849
0.4132	0.4197	0.4105	0.2617	0.2657	0.2582	0.775	0.7	0.8	2.74231
0.4213	0.4101	0.4178	0.2711	0.0267	0.2422	0.6977	0.4884	0.6512	2.57377
0.4078	0.4063	0.4622	0.2874	0.204	0.413	1	0.6875	0.8438	2.29963
0.439	0.4364	0.4485	0.2607	0.1816	0.3392	0.4595	0.3784	0.5676	2.55491
0.3587	0.3388	0.3518	0.2791	0.2253	0.2463	2.3889	2.1111	2	2.51412
0.4508	0.4429	0.4452	0.3082	0.2194	0.2676	0.4318	0.3636	0.4091	1.78638
0.3891	0.3756	0.4947	0.2648	0.2265	0.49	1.2143	1.2143	1.1429	2.71441
0.4727	0.4679	0.4717	0.4029	0.2418	0.2594	0.4355	0.1935	0.1774	-0.249711
0.4457	0.4474	0.4892	0.3384	0.2328	0.462	0.6098	0.3415	0.4146	1.24409
0.4081	0.3958	0.4369	0.3023	0.2019	0.2748	1.1111	0.8056	0.5128	2.05961
0.4114	0.4051	0.404	0.2781	0.2022	0.2096	0.8788	0.697	0.7273	2.44386
0.4359	0.4294	0.4876	0.363	0.3049	0.4661	1.0312	0.7188	0.5938	0.725872
0.4003	0.4048	0.3807	0.3078	0.2941	0.1829	1.3714	1.1143	0.9429	1.97677
0.3747	0.3763	0.3636	0.2399	0.2223	0.1637	1.3235	1.1765	1.1176	3.19414
0.3947	0.3852	0.3876	0.2824	0.2331	0.2473	1.24	1.08	1.12	2.38318
0.4206	0.4223	0.418	0.2959	0.2824	0.2487	0.8182	0.7273	0.6667	2.10161
0.4189	0.4093	0.4539	0.3177	0.2184	0.3679	1	0.6889	0.6222	1.76234
0.4255	0.4189	0.4777	0.3463	0.3178	0.4459	1.129	1	0.7419	1.1134
0.3829	0.3731	0.3731	0.2685	0.2153	0.1687	1.3871	1.1935	1	2.70531
0.3887	0.3917	0.4082	0.2659	0.2692	0.2986	1.2308	1.1923	1.0769	2.68128
0.4051	0.4159	0.4461	0.2354	0.1869	0.3151	0.7907	0.5581	0.5116	3.18877
0.3823	0.3707	0.3883	0.2929	0.2224	0.2354	1.72	1.28	1.04	2.25512
0.4347	0.4265	0.4348	0.3075	0.2308	0.2923	0.6471	0.5294	0.5882	1.83563
0.4473	0.4463	0.4628	0.3064	0.2164	0.3163	0.4706	0.3333	0.3137	1.87765
0.3585	0.3486	0.3657	0.2078	0.1512	0.2111	1.4242	1.303	1.303	3.68042
0.4521	0.4528	0.4474	0.2834	0.3164	0.2541	0.3673	0.4286	0.3673	2.20805
