ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4613	0.4511	0.4934	0.4077	0.3284	0.4795	0.8	0.4857	0.4857	-0.374667
0.4659	0.492	0.4909	0.3761	0.4637	0.4625	0.4359	0.2927	0.3333	0.383255
0.4396	0.433	0.4949	0.336	0.1889	0.48	0.7059	0.4118	0.3529	1.2868
0.467	0.4731	0.4723	0.3594	0.3423	0.305	0.3585	0.2453	0.2075	0.757404
0.4637	0.4566	0.4601	0.4024	0.3542	0.3231	0.6585	0.5	0.3571	-0.236428
0.4575	0.4572	0.4664	0.333	0.3389	0.3827	0.413	0.4348	0.4565	1.30733
0.4643	0.4695	0.4941	0.3497	0.3679	0.4743	0.3696	0.3478	0.3043	0.948769
0.4459	0.4836	0.4772	0.3636	0.4482	0.4188	0.7692	0.4872	0.425	0.705824
0.4635	0.465	0.4768	0.3928	0.3232	0.3605	0.5814	0.3023	0.2326	0.00310996
0.4393	0.4394	0.4968	0.3349	0.3019	0.4885	0.7059	0.5588	0.3824	1.30993
0.4711	0.4636	0.4955	0.381	0.29	0.4782	0.3659	0.2683	0.2683	0.266275
0.4795	0.4721	0.4849	0.4029	0.3628	0.3537	0.2973	0.2973	0.1351	-0.216792
0.4629	0.4662	0.4661	0.3832	0.3531	0.3627	0.5294	0.3529	0.3824	0.224046
0.4648	0.4582	0.4806	0.3691	0.2535	0.4092	0.425	0.275	0.3	0.536586
0.4715	0.4631	0.4797	0.4162	0.3492	0.4068	0.5641	0.3846	0.3077	-0.576608
0.4425	0.4343	0.4849	0.3203	0.2973	0.4541	0.5806	0.6129	0.5161	1.54511
0.4623	0.4671	0.4779	0.3848	0.354	0.4064	0.5526	0.3421	0.3421	0.193858
0.4514	0.4455	0.4987	0.3569	0.2776	0.4834	0.6061	0.4242	0.0833	0.817221
0.4558	0.4525	0.4926	0.348	0.3073	0.4678	0.4872	0.4103	0.3077	0.999619
0.4695	0.4759	0.4842	0.4093	0.3707	0.4172	0.5588	0.2647	0.2571	-0.395132
0.4709	0.4757	0.4847	0.4008	0.3593	0.3828	0.4634	0.2439	0.1707	-0.187723
0.4527	0.4414	0.4845	0.3641	0.2207	0.4379	0.6222	0.3778	0.3556	0.689554
0.45	0.4514	0.4819	0.3432	0.2333	0.4351	0.561	0.3095	0.4146	1.12925
0.4808	0.4838	0.4854	0.4192	0.3665	0.3817	0.34	0.16	0.16	-0.630601
0.4515	0.4496	0.4633	0.3059	0.2848	0.3461	0.4186	0.3953	0.3721	1.8138
0.4579	0.4578	0.4862	0.3564	0.2757	0.4472	0.4884	0.3023	0.3721	0.834695
0.4581	0.4527	0.4844	0.3549	0.2882	0.4463	0.4783	0.3696	0.4348	0.872717
0.4665	0.4627	0.4935	0.3677	0.3095	0.4622	0.3929	0.3036	0.2143	0.589768
0.4738	0.4681	0.4865	0.379	0.3355	0.4367	0.3158	0.2895	0.2895	0.299516
0.4562	0.4524	0.4968	0.3559	0.2877	0.49	0.5143	0.3714	0.4857	0.827347
0.4853	0.483	0.499	0.4385	0.3233	0.49	0.3333	0.1296	0.1111	-1.12866
0.4849	0.4639	0.4652	0.4495	0.2464	0.3069	0.45	0.225	0.275	-1.41988
0.4773	0.4745	0.4978	0.4165	0.2268	0.4748	0.4082	0.1429	0.098	-0.57743
0.4733	0.472	0.4974	0.3912	0.2849	0.4848	0.3654	0.1923	0.2115	0.0400948
0.4256	0.4378	0.4746	0.248	0.3089	0.4208	0.5758	0.6061	0.5152	2.79242
0.4839	0.4783	0.4974	0.3703	0.2829	0.4752	0.1633	0.1429	0.1224	0.437471
0.4633	0.4615	0.4995	0.401	0.2888	0.48	0.6571	0.2857	0.0263	-0.196935
0.47	0.4731	0.491	0.3681	0.3953	0.453	0.3409	0.3864	0.25	0.546876
0.4674	0.466	0.495	0.4037	0.3264	0.4761	0.5676	0.2973	0.2703	-0.26129
0.4618	0.4495	0.4912	0.4073	0.2869	0.4652	0.775	0.4	0.35	-0.367944
0.4808	0.4841	0.4983	0.3835	0.2879	0.4843	0.2241	0.1034	0.1207	0.206347
0.4758	0.4782	0.4985	0.3903	0.361	0.4709	0.3188	0.2174	0.0556	0.063337
0.4315	0.4248	0.4533	0.3138	0.2669	0.3635	0.7273	0.6364	0.6061	1.73533
0.4671	0.4619	0.4664	0.3782	0.35	0.3345	0.4231	0.4038	0.3077	0.348656
0.4649	0.4582	0.4946	0.3935	0.2679	0.4771	0.5526	0.2895	0.3158	-0.014915
0.4605	0.4538	0.4815	0.3308	0.2658	0.4149	0.3696	0.3261	0.3043	1.32827
0.475	0.4736	0.4909	0.3504	0.2915	0.429	0.2368	0.1842	0.1579	0.824355
0.4561	0.4501	0.4796	0.3563	0.2603	0.3733	0.5185	0.3519	0.2203	0.866661
0.452	0.4409	0.477	0.3515	0.2765	0.4166	0.566	0.4717	0.4151	0.980538
0.4492	0.4459	0.4909	0.3598	0.2985	0.4708	0.6667	0.4667	0.4667	0.755445
0.4684	0.4741	0.491	0.3799	0.2954	0.4443	0.4082	0.1837	0.2041	0.305299
0.47	0.4725	0.4802	0.3931	0.3632	0.4056	0.439	0.2927	0.2927	-0.0045529
0.4483	0.4577	0.4942	0.3209	0.2969	0.4732	0.5	0.3333	0.2807	1.6245
0.4511	0.4473	0.476	0.3438	0.3118	0.4185	0.5455	0.4848	0.4545	1.07914
0.4642	0.4608	0.4682	0.3487	0.2933	0.3061	0.3684	0.2982	0.2456	0.999187
0.4529	0.447	0.4647	0.3713	0.2631	0.3711	0.6667	0.3846	0.4359	0.517883
0.4542	0.4566	0.4878	0.3447	0.3402	0.4555	0.5	0.4474	0.3947	1.07002
0.479	0.4832	0.4962	0.4082	0.2717	0.468	0.3276	0.1034	0.1379	-0.367288
0.4748	0.4699	0.4718	0.3874	0.3442	0.3648	0.3265	0.2857	0.3061	0.127244
0.4605	0.4571	0.4849	0.3571	0.3008	0.4384	0.449	0.3469	0.3469	0.824327
0.4592	0.467	0.4981	0.2458	0.2918	0.4891	0.26	0.24	0.22	2.65146
0.4535	0.4531	0.4643	0.3669	0.3213	0.3399	0.625	0.4375	0.3438	0.597825
0.4575	0.4484	0.4952	0.3266	0.2434	0.4795	0.3966	0.3448	0.3103	1.47283
0.4554	0.4376	0.4735	0.408	0.295	0.434	1.04	0.56	0.72	-0.379377
0.4676	0.4614	0.4989	0.4073	0.3136	0.49	0.5946	0.3243	0.1282	-0.352788
0.4635	0.4737	0.4668	0.3594	0.3528	0.3665	0.4103	0.2564	0.3846	0.7376
0.4619	0.4655	0.4805	0.387	0.3788	0.3984	0.5758	0.4545	0.2647	0.138341
0.4357	0.4424	0.455	0.3436	0.3401	0.3789	0.8387	0.6774	0.6774	1.13698
0.4756	0.4728	0.4933	0.3805	0.3208	0.4607	0.2927	0.2195	0.2143	0.265954
0.4752	0.4727	0.4878	0.4277	0.3907	0.4535	0.5625	0.375	0.375	-0.850533
0.4601	0.4587	0.4842	0.3887	0.3079	0.4445	0.6316	0.3421	0.4211	0.101343
0.481	0.4768	0.4929	0.4245	0.3418	0.446	0.3636	0.2045	0.1591	-0.754178
0.4794	0.4746	0.4811	0.423	0.3713	0.387	0.3962	0.283	0.2264	-0.748233
0.4481	0.4366	0.4815	0.3548	0.2616	0.4455	0.6571	0.4857	0.5429	0.879708
0.4751	0.4732	0.4785	0.3812	0.363	0.3239	0.3019	0.283	0.1698	0.265155
0.4358	0.4263	0.4972	0.3303	0.2867	0.4556	0.7429	0.6857	0.0714	1.419
0.4723	0.47	0.492	0.3924	0.3823	0.4541	0.3889	0.3889	0.2222	0.0124289
0.4699	0.4659	0.4947	0.3721	0.3593	0.4614	0.3542	0.375	0.1667	0.47122
0.436	0.4341	0.4428	0.3291	0.2886	0.3014	0.7317	0.5854	0.5122	1.46611
0.4484	0.4355	0.4577	0.3759	0.2553	0.3676	0.8182	0.4848	0.5455	0.411842
0.4712	0.4668	0.4961	0.3889	0.3099	0.4119	0.3947	0.2632	0.0513	0.0922015
0.478	0.4713	0.4734	0.4245	0.3432	0.3437	0.4444	0.2667	0.2444	-0.780322
0.4446	0.4546	0.4806	0.3337	0.3423	0.4349	0.6061	0.4848	0.4545	1.30416
0.4649	0.474	0.4974	0.3663	0.2984	0.4855	0.4138	0.1864	0.2241	0.627177
0.473	0.4747	0.4958	0.3679	0.3336	0.4812	0.2973	0.2162	0.2973	0.518741
0.4582	0.455	0.4769	0.3602	0.3005	0.4019	0.5	0.3684	0.3421	0.740951
0.4726	0.4916	0.4934	0.4087	0.4445	0.4506	0.4722	0.1892	0.1622	-0.372965
0.4609	0.4731	0.4977	0.3496	0.332	0.4864	0.4167	0.2308	0.2051	0.931883
0.4697	0.4741	0.4752	0.3946	0.4057	0.3884	0.4516	0.4194	0.3226	-0.0374132
0.4414	0.4321	0.499	0.3591	0.2641	0.49	0.8378	0.5405	0.1136	0.811416
0.4658	0.4645	0.4682	0.3689	0.2513	0.3336	0.4082	0.2245	0.2857	0.554068
0.4559	0.4421	0.4936	0.3752	0.2609	0.4821	0.6286	0.4286	0.5714	0.418103
0.4584	0.4593	0.4974	0.3346	0.2575	0.4892	0.4054	0.2703	0.3243	1.22927
0.4443	0.4437	0.4834	0.3395	0.2853	0.439	0.64	0.46	0.4	1.25278
0.464	0.4681	0.4884	0.3586	0.3347	0.442	0.4	0.2889	0.2667	0.769369
0.4631	0.4621	0.472	0.3771	0.297	0.3277	0.4909	0.2909	0.2364	0.384462
0.4519	0.4501	0.4366	0.3666	0.2929	0.2681	0.6562	0.4062	0.5	0.608936
0.4768	0.4638	0.4824	0.4169	0.3324	0.4206	0.4222	0.3333	0.3111	-0.582449
0.4688	0.4694	0.494	0.404	0.3375	0.4737	0.5349	0.2791	0.3023	-0.272333
0.4643	0.4618	0.4971	0.3729	0.3486	0.4852	0.45	0.4	0.25	0.45662
0.4699	0.4741	0.4981	0.403	0.3485	0.4834	0.5	0.2444	0.1304	-0.247083
0.4249	0.4112	0.4358	0.3295	0.2864	0.3462	0.9643	0.9286	0.8571	1.44087
0.4573	0.4541	0.4517	0.3736	0.3512	0.3422	0.5882	0.5294	0.5294	0.44808
0.4446	0.4392	0.4935	0.2698	0.2981	0.4787	0.4194	0.5484	0.4516	2.30231
0.4624	0.4486	0.4954	0.3866	0.3119	0.4839	0.5625	0.4688	0.4062	0.148177
0.4866	0.4853	0.49	0.419	0.4229	0.4408	0.2157	0.2549	0.2157	-0.576744
0.4845	0.48	0.4946	0.4241	0.3361	0.4612	0.2778	0.1667	0.1667	-0.736094
0.4748	0.4643	0.485	0.4301	0.3658	0.4496	0.6053	0.4211	0.4474	-0.943542
0.4706	0.4626	0.4853	0.4211	0.3683	0.437	0.6486	0.4595	0.3243	-0.712742
0.4543	0.4468	0.4774	0.352	0.3146	0.38	0.5294	0.5	0.2647	0.90951
0.4574	0.4774	0.4969	0.3486	0.2937	0.4812	0.4651	0.1556	0.2	0.995432
0.457	0.4486	0.4711	0.3698	0.3076	0.405	0.5714	0.4571	0.4857	0.533324
0.4619	0.4524	0.4988	0.3589	0.2335	0.4802	0.434	0.3019	0.0667	0.788345
0.4616	0.4606	0.4973	0.3201	0.2757	0.4841	0.3333	0.2778	0.2037	1.5481
0.4447	0.4383	0.4882	0.3249	0.2571	0.4631	0.5676	0.4595	0.4865	1.48787
0.4701	0.4885	0.4809	0.4072	0.4444	0.4111	0.525	0.275	0.3	-0.348109
0.4651	0.4658	0.4889	0.373	0.3158	0.4565	0.4359	0.2821	0.359	0.451576
0.4653	0.4565	0.4652	0.389	0.3138	0.3037	0.5135	0.3784	0.2703	0.0918284
0.45	0.4509	0.4588	0.3598	0.3382	0.3677	0.65	0.525	0.525	0.780748
0.4291	0.447	0.4254	0.3024	0.3233	0.2756	0.7105	0.5263	0.6579	1.98102
0.4631	0.4554	0.4935	0.3666	0.2449	0.4768	0.4444	0.2889	0.4	0.605547
0.4611	0.4514	0.4903	0.3922	0.3291	0.4529	0.6364	0.4848	0.2727	0.0173156
0.4538	0.4489	0.4741	0.3794	0.305	0.3314	0.7105	0.4474	0.2195	0.328886
0.454	0.4472	0.498	0.3843	0.3161	0.4821	0.75	0.5	0.1316	0.207466
0.4643	0.4606	0.4949	0.3616	0.2687	0.4774	0.4054	0.2703	0.2973	0.683703
0.4635	0.4664	0.4928	0.3659	0.3599	0.4613	0.4348	0.3696	0.2391	0.6219
0.4456	0.4508	0.4737	0.3093	0.3033	0.3868	0.5	0.4211	0.3421	1.76439
0.4769	0.4799	0.4806	0.3343	0.2626	0.365	0.1951	0.122	0.1951	1.08099
0.4484	0.4469	0.4654	0.3256	0.3353	0.3942	0.5152	0.5758	0.5455	1.42962
0.4446	0.4364	0.4862	0.3568	0.3093	0.4581	0.7429	0.6286	0.5143	0.84797
0.4755	0.4774	0.4968	0.4026	0.3663	0.4803	0.3725	0.2353	0.1961	-0.232021
0.4463	0.4417	0.4423	0.3637	0.3183	0.2286	0.7586	0.5862	0.3793	0.678878
0.4572	0.4595	0.4958	0.3304	0.321	0.4791	0.4103	0.359	0.2564	1.32454
0.4659	0.4648	0.4917	0.3844	0.3478	0.4738	0.4762	0.3571	0.4762	0.199916
0.4454	0.4432	0.4794	0.3126	0.2434	0.4317	0.5122	0.3902	0.4634	1.72873
0.4527	0.4396	0.4626	0.3678	0.3112	0.3868	0.6471	0.5882	0.5588	0.585445
0.4563	0.463	0.4568	0.3555	0.3075	0.2812	0.5106	0.2979	0.3191	0.869024
0.4668	0.4647	0.4698	0.3746	0.3845	0.3292	0.413	0.5	0.2609	0.422481
0.4609	0.4584	0.4772	0.3967	0.3454	0.4239	0.6829	0.439	0.4634	-0.0931007
0.4812	0.4776	0.4949	0.4505	0.4308	0.4716	0.6452	0.5161	0.2258	-1.47121
0.457	0.4549	0.4556	0.3499	0.2939	0.2981	0.4762	0.3571	0.3571	0.968178
0.4573	0.462	0.499	0.3738	0.3686	0.4801	0.5882	0.4706	0.0526	0.444597
0.4536	0.4571	0.4681	0.3538	0.3261	0.3523	0.55	0.4	0.325	0.895726
0.4474	0.4489	0.4781	0.3352	0.3098	0.4232	0.5676	0.4595	0.4324	1.28186
0.4463	0.443	0.4879	0.3314	0.1967	0.4571	0.5682	0.3409	0.4091	1.38851
0.438	0.4373	0.4924	0.3148	0.2762	0.4755	0.6279	0.5116	0.4651	1.73879
0.4729	0.4757	0.4961	0.4186	0.4012	0.474	0.5455	0.3636	0.1818	-0.620112
0.4539	0.4555	0.496	0.3683	0.2568	0.4825	0.625	0.3	0.3	0.583382
0.4675	0.458	0.4768	0.4049	0.2929	0.4032	0.575	0.325	0.35	-0.294872
0.474	0.4725	0.497	0.3939	0.3537	0.4605	0.3636	0.2727	0.087	-0.0234704
0.4503	0.4539	0.4757	0.3567	0.3349	0.415	0.625	0.4688	0.4375	0.821612
0.4822	0.4877	0.4935	0.4112	0.4443	0.4383	0.275	0.3	0.125	-0.399869
0.4546	0.4485	0.4993	0.3752	0.3512	0.49	0.6571	0.6286	0.0789	0.420207
