ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4442	0.4562	0.4949	0.3236	0.3618	0.4842	0.5694	0.5417	0.4861	1.6258
0.4665	0.4682	0.4988	0.3813	0.3463	0.479	0.4483	0.3103	0.0625	0.293169
0.4888	0.4912	0.4973	0.4444	0.4418	0.4701	0.266	0.1895	0.101	-1.3445
0.48	0.4694	0.4969	0.4394	0.3701	0.4868	0.5238	0.3551	0.3084	-1.29328
0.4663	0.4452	0.494	0.4189	0.3134	0.483	0.7778	0.5185	0.5556	-0.712032
0.4747	0.4764	0.4934	0.4165	0.3918	0.4686	0.4747	0.3131	0.2727	-0.631676
0.4756	0.4967	0.4978	0.4211	0.4835	0.4623	0.4881	0.2558	0.0659	-0.751082
0.4766	0.4952	0.4979	0.4201	0.4636	0.4749	0.4524	0.1579	0.0947	-0.719093
0.479	0.4958	0.4965	0.4381	0.4661	0.4641	0.5493	0.1481	0.1111	-1.22311
0.4533	0.4839	0.4962	0.3883	0.4568	0.4499	0.8133	0.6184	0.086	0.122024
0.4661	0.4514	0.4963	0.4087	0.3337	0.4874	0.6512	0.5	0.4253	-0.42338
0.4747	0.48	0.4988	0.4295	0.4183	0.49	0.6029	0.3529	0.1389	-0.984713
0.4586	0.4784	0.4973	0.3714	0.4251	0.4626	0.5479	0.4384	0.0805	0.537273
0.4555	0.4517	0.4987	0.3846	0.3383	0.4774	0.7125	0.5125	0.0632	0.217638
0.4801	0.4959	0.4985	0.4389	0.4612	0.4802	0.5152	0.1233	0.0822	-1.23248
0.4711	0.4725	0.4976	0.3951	0.3821	0.4745	0.4267	0.3467	0.1047	-0.0551142
0.4795	0.4774	0.497	0.4289	0.3915	0.4592	0.4368	0.2955	0.0833	-0.96187
0.4393	0.4612	0.4929	0.352	0.3864	0.4802	0.8254	0.5873	0.5714	1.01483
0.4668	0.4798	0.4993	0.3819	0.4155	0.49	0.4444	0.3444	0.0784	0.280471
0.4513	0.4639	0.4981	0.3668	0.3664	0.4759	0.6709	0.4304	0.0879	0.661079
0.4827	0.4791	0.4912	0.4326	0.3703	0.4622	0.3721	0.2209	0.314	-1.04872
0.4674	0.4982	0.4985	0.4037	0.4721	0.4864	0.5676	0.0706	0.1294	-0.281198
0.4903	0.4839	0.4956	0.4655	0.4244	0.4621	0.404	0.2929	0.1364	-2.03703
0.4566	0.4627	0.4992	0.3542	0.3334	0.4851	0.5	0.3488	0.0606	0.950718
0.4762	0.4972	0.4989	0.4375	0.4826	0.4818	0.6579	0.1932	0.0682	-1.22995
0.4684	0.4636	0.4984	0.3856	0.2932	0.4824	0.4321	0.2716	0.1	0.18516
0.4599	0.4961	0.4976	0.3771	0.4882	0.4732	0.5556	0.5	0.0988	0.397801
0.4492	0.4424	0.4851	0.3625	0.3172	0.4578	0.6857	0.5714	0.5714	0.762651
0.4508	0.4808	0.4969	0.3479	0.4389	0.443	0.5698	0.4884	0.0612	1.10754
0.4521	0.4493	0.4975	0.3899	0.3532	0.4663	0.8701	0.6234	0.0833	0.080244
0.4496	0.4705	0.4852	0.328	0.4022	0.4528	0.5063	0.481	0.481	1.5291
0.4612	0.4621	0.4823	0.3904	0.3689	0.4424	0.6176	0.4706	0.4706	0.0648051
0.4598	0.4907	0.4966	0.4042	0.4767	0.4817	0.8039	0.6863	0.2321	-0.295483
0.4666	0.4982	0.4943	0.4124	0.4708	0.4786	0.6769	0.0694	0.3692	-0.515999
0.4677	0.4954	0.4961	0.4115	0.4863	0.4692	0.6338	0.507	0.1481	-0.494031
0.4703	0.4842	0.4929	0.4244	0.4457	0.4783	0.7015	0.4348	0.4925	-0.852118
0.4775	0.4962	0.4955	0.4356	0.4792	0.458	0.5738	0.2295	0.125	-1.14282
0.4802	0.4711	0.4995	0.4182	0.3647	0.4875	0.3474	0.3158	0.0385	-0.657283
0.4806	0.4762	0.494	0.4142	0.3584	0.4724	0.3208	0.2358	0.283	-0.552033
0.4706	0.4906	0.4968	0.3932	0.4598	0.4882	0.4267	0.32	0.3733	-0.00566914
0.4778	0.4806	0.4964	0.4312	0.4258	0.4574	0.5132	0.3816	0.0952	-1.02759
0.474	0.4765	0.492	0.4225	0.4144	0.4704	0.5488	0.4146	0.378	-0.795007
0.4663	0.4702	0.4984	0.4151	0.4087	0.4784	0.7195	0.5357	0.0792	-0.600663
0.4654	0.4649	0.4911	0.414	0.3927	0.4725	0.7397	0.5479	0.4932	-0.56789
0.4564	0.444	0.4961	0.4052	0.3381	0.4724	0.9474	0.6379	0.169	-0.328436
0.4639	0.4668	0.4971	0.3445	0.3269	0.4881	0.3608	0.2887	0.3196	1.15318
0.4655	0.4676	0.4942	0.4099	0.3737	0.4813	0.6825	0.3968	0.4603	-0.447175
0.4782	0.4945	0.4992	0.4203	0.4765	0.4834	0.41	0.31	0.0545	-0.728159
0.4595	0.4794	0.4991	0.3351	0.4096	0.4858	0.3933	0.3258	0.07	1.35984
0.4799	0.4986	0.4985	0.4397	0.4842	0.4814	0.5333	0.102	0.0918	-1.29103
0.4778	0.4583	0.4988	0.4284	0.3392	0.4828	0.4842	0.4211	0.0741	-0.9638
0.4465	0.4954	0.4994	0.3778	0.4895	0.49	0.8933	0.7733	0.07	0.393602
0.4467	0.4992	0.4974	0.3763	0.4888	0.4727	0.8718	0.0808	0.1089	0.432565
0.4651	0.4977	0.4985	0.4122	0.4731	0.4779	0.7241	0.0962	0.0769	-0.522067
0.4458	0.4549	0.4865	0.3574	0.3693	0.4645	0.7222	0.6111	0.6389	0.888783
0.4799	0.4844	0.4979	0.4308	0.4057	0.4867	0.4396	0.2198	0.1915	-1.02037
0.474	0.4782	0.4938	0.3998	0.4192	0.4321	0.3902	0.4024	0.1087	-0.175724
0.463	0.4601	0.4957	0.3794	0.3663	0.486	0.5055	0.4945	0.4505	0.344845
0.4842	0.4955	0.4754	0.4444	0.4738	0.3349	0.4211	0.2105	0.2105	-1.38002
0.4786	0.4694	0.4942	0.4277	0.3505	0.4767	0.4557	0.3038	0.3418	-0.9251
0.4761	0.4595	0.4979	0.4379	0.3272	0.4822	0.6667	0.3733	0.1364	-1.24159
0.459	0.4592	0.4954	0.3933	0.3853	0.4702	0.7015	0.6269	0.1867	-0.0107635
0.4658	0.4688	0.4957	0.3756	0.3386	0.4845	0.4356	0.2871	0.396	0.438894
0.457	0.4727	0.498	0.3866	0.4182	0.4713	0.6941	0.5465	0.0769	0.164862
0.468	0.4705	0.4973	0.3991	0.3844	0.4093	0.5195	0.3896	0.0341	-0.160903
0.4474	0.4865	0.4901	0.3727	0.4632	0.4739	0.8125	0.6	0.625	0.515576
0.4613	0.4647	0.4988	0.3815	0.4038	0.4872	0.5536	0.6429	0.1045	0.282861
0.4656	0.498	0.4971	0.3934	0.4813	0.4592	0.5366	0.1212	0.0808	-0.0117223
0.4716	0.4724	0.4985	0.418	0.3918	0.4864	0.5783	0.3855	0.1264	-0.674615
0.4741	0.4833	0.4979	0.409	0.4239	0.4824	0.4382	0.3043	0.1414	-0.419896
0.4638	0.4995	0.4978	0.3909	0.4867	0.4741	0.56	0.0357	0.0952	0.0530086
0.4738	0.4961	0.4967	0.3964	0.4543	0.4713	0.378	0.0989	0.1319	-0.0876005
0.4499	0.4677	0.4978	0.3182	0.3903	0.4777	0.4699	0.4699	0.1146	1.73368
0.4807	0.4962	0.4951	0.4254	0.4702	0.4529	0.3784	0.1486	0.1216	-0.838642
0.4779	0.4652	0.4966	0.4443	0.3621	0.4882	0.697	0.3939	0.4091	-1.41996
0.4566	0.496	0.4964	0.4026	0.4597	0.4589	0.8947	0.1143	0.1	-0.25561
0.4698	0.4652	0.4904	0.4175	0.3887	0.4687	0.6324	0.5147	0.4559	-0.655873
0.4729	0.4882	0.4836	0.4126	0.4524	0.4382	0.4933	0.3467	0.3867	-0.513496
0.4484	0.4933	0.4943	0.3681	0.4824	0.4516	0.7467	0.6267	0.1398	0.633273
0.4809	0.483	0.4957	0.4212	0.4121	0.4538	0.3472	0.2639	0.1067	-0.718084
0.4587	0.4654	0.4948	0.3955	0.398	0.4844	0.7333	0.5738	0.5082	-0.0680773
0.4798	0.4904	0.4993	0.4133	0.4521	0.4851	0.3333	0.2647	0.0536	-0.529481
0.466	0.4992	0.4986	0.3768	0.484	0.4834	0.4368	0.0526	0.0947	0.403589
0.4668	0.4964	0.4976	0.4117	0.4795	0.4719	0.6615	0.2192	0.0959	-0.496406
0.4654	0.4727	0.4969	0.4212	0.4186	0.4605	0.8507	0.5522	0.0875	-0.770329
0.4684	0.4856	0.4967	0.3916	0.447	0.4816	0.4643	0.3929	0.2262	0.0331807
0.4718	0.4852	0.4967	0.4146	0.4396	0.478	0.5393	0.3444	0.1809	-0.580027
0.4843	0.4732	0.4938	0.439	0.3816	0.4731	0.369	0.3333	0.3095	-1.22494
0.4687	0.4779	0.497	0.4089	0.4105	0.4609	0.5783	0.3614	0.086	-0.423852
0.4801	0.4794	0.4978	0.4047	0.3639	0.4752	0.2925	0.2075	0.1009	-0.29997
0.4509	0.4957	0.4971	0.3768	0.4457	0.4646	0.7625	0.0909	0.0909	0.417709
0.4486	0.4574	0.4963	0.3669	0.3716	0.4888	0.7317	0.5732	0.5	0.664981
0.4461	0.4648	0.4985	0.3767	0.4124	0.4827	0.8923	0.7385	0.0976	0.418192
0.4712	0.4712	0.4951	0.4218	0.4083	0.4819	0.6338	0.507	0.375	-0.775729
0.4561	0.4601	0.4894	0.396	0.3674	0.4726	0.8194	0.5	0.6528	-0.0816226
0.4705	0.4757	0.4946	0.4021	0.3961	0.4764	0.4789	0.3421	0.3026	-0.23403
0.4814	0.4987	0.4992	0.4244	0.4825	0.4872	0.3524	0.0826	0.0642	-0.833946
0.4809	0.492	0.4933	0.4086	0.4509	0.4318	0.2913	0.2056	0.1161	-0.400983
0.4764	0.4968	0.4934	0.4065	0.4754	0.4437	0.3731	0.1549	0.1408	-0.338968
0.4645	0.4592	0.4989	0.3804	0.3408	0.4851	0.4828	0.4138	0.08	0.318233
0.4617	0.4554	0.4855	0.4058	0.3511	0.4557	0.7606	0.507	0.507	-0.344704
0.4609	0.4669	0.4814	0.3754	0.3577	0.4342	0.5263	0.3553	0.4211	0.439308
0.4697	0.4799	0.4899	0.4142	0.4362	0.4688	0.6	0.4933	0.4933	-0.565207
0.472	0.4831	0.4933	0.3952	0.4246	0.472	0.4086	0.3118	0.3226	-0.0570448
0.4772	0.4753	0.4965	0.421	0.3965	0.4663	0.4416	0.3506	0.1205	-0.736619
0.4797	0.4875	0.498	0.4187	0.4306	0.4771	0.3636	0.236	0.0957	-0.669374
0.434	0.4427	0.4949	0.3474	0.3522	0.4872	0.9118	0.75	0.6765	1.1354
0.4433	0.4654	0.4965	0.3559	0.3987	0.4514	0.7654	0.5802	0.0816	0.933363
0.4625	0.4469	0.4992	0.4019	0.3108	0.4841	0.6875	0.4875	0.0515	-0.238325
0.4535	0.4546	0.4985	0.3732	0.3134	0.4765	0.6667	0.4	0.068	0.508878
0.4794	0.4733	0.4981	0.4347	0.36	0.4792	0.4937	0.275	0.1047	-1.12686
0.4591	0.4661	0.496	0.3915	0.3779	0.4859	0.6818	0.4394	0.4	0.0374782
0.4547	0.4916	0.498	0.3706	0.4717	0.485	0.6232	0.4348	0.1538	0.561225
0.4681	0.4809	0.4981	0.3879	0.4095	0.4813	0.4487	0.2949	0.1136	0.128028
0.4608	0.4875	0.4915	0.383	0.4614	0.4731	0.5732	0.5	0.4756	0.253823
0.4523	0.4387	0.497	0.3566	0.2909	0.4779	0.5867	0.5333	0.163	0.896021
0.4567	0.4515	0.4807	0.3811	0.2825	0.4449	0.6548	0.3721	0.5714	0.306969
0.4778	0.4936	0.4982	0.41	0.4725	0.4813	0.3605	0.314	0.1099	-0.437361
0.4736	0.4694	0.4983	0.4266	0.4047	0.483	0.6071	0.5238	0.11	-0.918777
0.4669	0.4607	0.487	0.3964	0.3574	0.4522	0.5263	0.4474	0.3924	-0.0894106
0.4543	0.4476	0.4985	0.3599	0.297	0.4859	0.5682	0.4432	0.1176	0.826934
0.4665	0.473	0.4987	0.3948	0.3964	0.4845	0.5233	0.3953	0.0957	-0.0475516
0.4776	0.4829	0.4949	0.4189	0.4113	0.4702	0.4167	0.2619	0.2143	-0.679856
0.4741	0.4782	0.4979	0.4166	0.3817	0.4822	0.4928	0.2571	0.137	-0.616657
0.4731	0.4728	0.4984	0.4289	0.3944	0.4831	0.6552	0.3882	0.1031	-0.989596
0.4673	0.4852	0.4955	0.3619	0.4388	0.4664	0.3626	0.3407	0.16	0.752351
0.4685	0.4516	0.4856	0.4134	0.3174	0.3892	0.6277	0.4468	0.1682	-0.553928
0.467	0.4593	0.4983	0.398	0.339	0.4746	0.5349	0.407	0.0753	-0.133004
0.4735	0.4745	0.4984	0.3973	0.3766	0.4837	0.3896	0.2987	0.1098	-0.109936
0.476	0.4751	0.4988	0.4442	0.4429	0.4835	0.8033	0.8197	0.0769	-1.42474
0.472	0.4986	0.4984	0.4147	0.4836	0.4832	0.5366	0.0938	0.1042	-0.579239
0.4644	0.4748	0.4952	0.3792	0.4039	0.4152	0.4767	0.3953	0.0652	0.348139
0.4653	0.4885	0.4959	0.3721	0.4572	0.4863	0.4286	0.3846	0.4286	0.519205
0.4331	0.4452	0.4691	0.3629	0.3753	0.4275	1.1176	0.902	0.8039	0.761073
0.4606	0.4634	0.4938	0.3757	0.3627	0.4755	0.5326	0.4239	0.3441	0.438491
0.4671	0.4815	0.4869	0.4096	0.4239	0.4494	0.6304	0.3478	0.3696	-0.449578
0.4646	0.4978	0.4993	0.3912	0.4772	0.4886	0.5446	0.1111	0.0648	0.0441114
0.4588	0.4854	0.4951	0.3709	0.448	0.4827	0.5412	0.4118	0.4	0.556009
0.4783	0.4973	0.4965	0.4235	0.4818	0.4694	0.4286	0.1757	0.1351	-0.793855
0.4583	0.4827	0.4952	0.3962	0.4476	0.4855	0.7534	0.5205	0.5068	-0.086679
0.4709	0.4761	0.4905	0.4098	0.4195	0.4691	0.5246	0.459	0.459	-0.43386
0.4798	0.4818	0.4963	0.439	0.4205	0.4723	0.5294	0.3235	0.16	-1.24034
0.4822	0.4705	0.4975	0.4351	0.3506	0.4774	0.4051	0.2911	0.1294	-1.11758
0.4699	0.4789	0.4955	0.4057	0.4243	0.4551	0.5205	0.4189	0.1176	-0.33202
0.4434	0.4371	0.4995	0.3342	0.3028	0.4875	0.6296	0.5926	0.0385	1.42035
0.4626	0.4587	0.4973	0.4062	0.3873	0.4713	0.7344	0.6562	0.1053	-0.352163
0.4711	0.4618	0.4694	0.3981	0.3404	0.3796	0.4416	0.3766	0.3896	-0.13283
0.4654	0.4518	0.4994	0.4213	0.3193	0.4834	0.8551	0.4493	0.0375	-0.777244
0.4649	0.4565	0.4995	0.3961	0.3445	0.49	0.5714	0.4643	0.049	-0.0840224
0.4397	0.4462	0.4991	0.376	0.3727	0.4821	1.0923	0.8462	0.0549	0.441422
0.4612	0.4401	0.4978	0.4089	0.3279	0.4534	0.8205	0.6538	0.0526	-0.431431
0.4365	0.422	0.4991	0.3729	0.3112	0.4883	1.1538	0.8846	0.0822	0.515209
0.4567	0.4736	0.4979	0.3641	0.4076	0.482	0.5441	0.4412	0.1375	0.709337
0.47	0.4866	0.4935	0.4169	0.4543	0.4518	0.6167	0.4333	0.1642	-0.631076
0.4776	0.4961	0.4973	0.4307	0.4837	0.4888	0.5128	0.3205	0.3205	-1.01677
0.4727	0.4627	0.488	0.4237	0.3631	0.4543	0.6026	0.4359	0.3718	-0.830785
0.4812	0.4655	0.4949	0.4395	0.3766	0.4816	0.4819	0.4458	0.3855	-1.26826
0.4599	0.4974	0.4997	0.3779	0.4664	0.49	0.5604	0.0874	0.0291	0.384588
0.4659	0.4636	0.4993	0.3888	0.3495	0.488	0.5	0.3784	0.0588	0.103975
0.4715	0.4982	0.498	0.4077	0.4755	0.4696	0.4943	0.0833	0.0729	-0.388694
0.4657	0.4618	0.494	0.4003	0.374	0.4802	0.5857	0.5	0.4429	-0.190449
0.4623	0.4792	0.4967	0.4081	0.442	0.4491	0.7681	0.5942	0.0723	-0.404918
