ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4628	0.4951	0.4973	0.4162	0.4662	0.4759	0.8718	0.1739	0.1304	-0.605381
0.4611	0.4733	0.4725	0.3659	0.3793	0.4087	0.475	0.325	0.475	0.616284
0.4721	0.4805	0.4936	0.3937	0.4208	0.4709	0.4	0.3556	0.2889	-0.0169767
0.4776	0.4809	0.4967	0.4173	0.4267	0.4557	0.4048	0.381	0.0833	-0.582794
0.4739	0.4993	0.4964	0.3951	0.485	0.4664	0.3714	0.05	0.125	-0.0473208
0.4639	0.4758	0.4641	0.402	0.4146	0.3295	0.6486	0.4324	0.3243	-0.222585
0.4757	0.4967	0.4981	0.42	0.4654	0.4754	0.4762	0.1087	0.087	-0.666309
0.4809	0.4955	0.4933	0.4382	0.4502	0.4365	0.4773	0.1042	0.125	-1.14778
0.4884	0.4962	0.4978	0.4604	0.4359	0.464	0.4318	0.0667	0.0667	-1.72945
0.4737	0.4873	0.496	0.4016	0.4459	0.4765	0.4054	0.3243	0.2105	-0.199014
0.4776	0.483	0.4966	0.3992	0.3933	0.4705	0.3191	0.2128	0.1346	-0.143627
0.454	0.4523	0.4992	0.3829	0.3438	0.49	0.7368	0.5263	0.0833	0.244531
0.4738	0.4973	0.4994	0.3789	0.4776	0.49	0.3148	0.1429	0.069	0.320672
0.463	0.4708	0.4844	0.3993	0.4043	0.4437	0.6486	0.4865	0.4054	-0.156791
0.4583	0.4858	0.4886	0.3851	0.4562	0.4333	0.6471	0.5	0.2222	0.186892
0.4636	0.4857	0.4961	0.3594	0.4446	0.4666	0.4082	0.3673	0.1379	0.764832
0.482	0.489	0.4955	0.4332	0.4234	0.4661	0.3953	0.1818	0.1591	-0.982113
0.4698	0.4671	0.4985	0.4026	0.365	0.4657	0.5	0.375	0.0465	-0.232969
0.4786	0.4954	0.4993	0.4149	0.4759	0.49	0.3673	0.2449	0.0769	-0.529501
0.4785	0.4935	0.4887	0.437	0.4649	0.4099	0.5526	0.2368	0.1579	-1.11584
0.4883	0.4965	0.4911	0.4386	0.479	0.4453	0.25	0.2045	0.2045	-1.03518
0.4875	0.4924	0.4967	0.4371	0.4599	0.4615	0.2653	0.2449	0.098	-1.03552
0.4654	0.475	0.4991	0.3234	0.3978	0.49	0.2979	0.3617	0.1	1.42414
0.4749	0.4991	0.4979	0.3954	0.4752	0.479	0.3542	0.0377	0.1132	-0.0579599
0.4566	0.499	0.4984	0.3259	0.4834	0.4841	0.4054	0.0682	0.1136	1.39505
0.4799	0.4857	0.4947	0.4027	0.4155	0.4582	0.2889	0.2222	0.1522	-0.219181
0.4853	0.4867	0.4922	0.4162	0.4291	0.4398	0.2326	0.25	0.1591	-0.502842
0.4821	0.486	0.4861	0.425	0.4122	0.3811	0.3396	0.2075	0.1509	-0.781954
0.4582	0.4854	0.4983	0.3602	0.4373	0.4821	0.5	0.325	0.1064	0.746057
0.4793	0.4979	0.4987	0.4279	0.4762	0.4861	0.4348	0.1	0.1	-0.86814
0.4808	0.4799	0.4915	0.4398	0.4114	0.4581	0.5	0.3235	0.2647	-1.15335
0.475	0.4637	0.4824	0.4065	0.3439	0.4266	0.4043	0.3617	0.3404	-0.32647
0.4753	0.4922	0.4998	0.3965	0.4567	0.49	0.3509	0.2281	0.0167	-0.084586
0.4808	0.4739	0.4923	0.4267	0.3414	0.4579	0.3824	0.2353	0.2353	-0.780116
0.4687	0.4745	0.4891	0.4006	0.4075	0.4363	0.5135	0.4211	0.2195	-0.183768
0.4836	0.4882	0.4899	0.4127	0.4266	0.3626	0.254	0.2063	0.0923	-0.465187
0.4855	0.4886	0.4986	0.4354	0.4287	0.4827	0.3095	0.2045	0.0909	-0.991252
0.4812	0.4877	0.4962	0.4059	0.4089	0.4106	0.2759	0.1724	0.0492	-0.302219
0.468	0.4776	0.4992	0.408	0.432	0.485	0.5882	0.5294	0.0541	-0.365606
0.4671	0.4995	0.4973	0.4018	0.49	0.4712	0.56	0.0526	0.1053	-0.22328
0.4891	0.494	0.4956	0.4554	0.4422	0.4384	0.3404	0.1224	0.0816	-1.55146
0.4857	0.4832	0.4943	0.448	0.37	0.4737	0.4	0.1714	0.2857	-1.32412
0.4768	0.477	0.4958	0.3993	0.3799	0.4546	0.3333	0.2698	0.1061	-0.153274
0.4766	0.4976	0.4963	0.4203	0.4856	0.4752	0.4524	0.2	0.1778	-0.670254
0.4592	0.4902	0.4891	0.3938	0.3914	0.3949	0.7021	0.1111	0.1296	-0.0225583
0.4728	0.4951	0.4989	0.4191	0.4428	0.4875	0.5526	0.1	0.1	-0.647767
0.4727	0.4663	0.4919	0.4108	0.3461	0.462	0.4872	0.3333	0.2821	-0.432944
0.4727	0.4753	0.4877	0.4053	0.3779	0.438	0.4474	0.2895	0.2632	-0.29091
0.4746	0.4932	0.4906	0.4111	0.442	0.467	0.439	0.14	0.4146	-0.435411
0.4896	0.4975	0.4959	0.4391	0.4615	0.4347	0.2206	0.0714	0.0714	-1.113
0.4701	0.4942	0.4927	0.3808	0.4759	0.3922	0.3824	0.3235	0.0811	0.264502
0.4747	0.4989	0.4934	0.4246	0.4801	0.4769	0.5455	0.0588	0.4091	-0.802579
0.469	0.4611	0.4982	0.4091	0.3452	0.49	0.5714	0.4	0.2286	-0.391648
0.4694	0.4928	0.4959	0.3844	0.4451	0.4695	0.4091	0.16	0.16	0.197873
0.4447	0.4658	0.4758	0.3639	0.4147	0.4154	0.8	0.7333	0.4375	0.68263
0.4578	0.4895	0.4863	0.3681	0.4181	0.4109	0.5455	0.16	0.2	0.586589
0.4599	0.4921	0.4915	0.3496	0.4004	0.4106	0.4318	0.0962	0.1154	0.966396
0.4701	0.4732	0.4991	0.3948	0.3744	0.4875	0.4444	0.3111	0.0833	-0.0437049
0.4822	0.4881	0.4972	0.423	0.4422	0.4726	0.325	0.275	0.1163	-0.691364
0.4751	0.486	0.4931	0.421	0.4507	0.4456	0.5	0.4167	0.1538	-0.6819
0.4842	0.4799	0.494	0.446	0.38	0.4607	0.4375	0.2292	0.1875	-1.358
0.4736	0.4849	0.4873	0.4111	0.4009	0.4149	0.4651	0.2	0.1915	-0.442825
0.457	0.4406	0.4766	0.3994	0.2336	0.4292	0.8333	0.4	0.5333	-0.159386
0.4616	0.4795	0.4835	0.3807	0.4336	0.3789	0.5417	0.4792	0.18	0.295857
0.4711	0.4692	0.4772	0.4248	0.3548	0.3691	0.675	0.3171	0.2439	-0.820268
0.4855	0.4919	0.4917	0.4433	0.458	0.4487	0.3636	0.25	0.2045	-1.23339
0.4775	0.4794	0.494	0.4312	0.3861	0.394	0.5227	0.25	0.0667	-0.972789
0.4682	0.4696	0.4492	0.4234	0.4141	0.32	0.7714	0.6	0.4857	-0.783101
0.4965	0.4801	0.4988	0.4791	0.4056	0.4739	0.2037	0.2963	0.0508	-2.05153
0.4693	0.471	0.4997	0.4238	0.3809	0.49	0.7333	0.3667	0.0303	-0.773096
0.4649	0.4941	0.4963	0.3609	0.4823	0.4623	0.3939	0.5152	0.1143	0.681351
0.4508	0.4971	0.4974	0.3529	0.4634	0.4873	0.5946	0.0909	0.2619	0.91525
0.4786	0.4962	0.5	0.3557	0.4657	NA	0.2045	0.1304	0	0.728063
0.4645	0.4853	0.4875	0.4159	0.4554	0.4149	0.8	0.5143	0.1892	-0.587647
0.463	0.4754	0.4722	0.3917	0.3819	0.3864	0.5862	0.3	0.3667	0.0273974
0.4514	0.4925	0.4862	0.3433	0.4034	0.3449	0.5385	0.093	0.1163	1.11374
0.4881	0.4918	0.4989	0.4371	0.4488	0.4834	0.25	0.2	0.075	-0.979798
0.4827	0.4883	0.4977	0.4299	0.4239	0.4658	0.3529	0.1961	0.0755	-0.906855
0.4808	0.4833	0.4925	0.4164	0.4227	0.4567	0.325	0.3	0.2195	-0.535127
0.4777	0.4751	0.4923	0.3939	0.3931	0.4272	0.2979	0.3404	0.1277	-0.0212758
0.477	0.4787	0.4985	0.4201	0.377	0.4705	0.44	0.24	0.0556	-0.678269
0.4617	0.4995	0.4988	0.3566	0.49	0.486	0.4286	0.0577	0.0962	0.830484
0.4893	0.4948	0.4989	0.4558	0.4569	0.4875	0.3333	0.1429	0.0952	-1.52614
0.4878	0.4921	0.4972	0.4286	0.4286	0.4745	0.2222	0.1333	0.1277	-0.783294
0.4731	0.4775	0.4972	0.3634	0.41	0.4778	0.2857	0.3673	0.1481	0.63811
0.4803	0.4868	0.4941	0.4156	0.4449	0.441	0.3333	0.3333	0.1176	-0.50133
0.4837	0.4929	0.4981	0.4552	0.4747	0.4803	0.6	0.4	0.1111	-1.61018
0.4699	0.4759	0.4939	0.3918	0.4036	0.4426	0.4348	0.3696	0.125	0.0268528
0.481	0.4798	0.4986	0.4189	0.3676	0.4604	0.3333	0.2083	0.0377	-0.617182
0.4714	0.4964	0.4983	0.4116	0.4779	0.4867	0.5263	0.2	0.15	-0.455393
0.4692	0.4684	0.5	0.3921	0.3633	NA	0.45	0.35	0	0.018307
0.4854	0.4772	0.4951	0.4048	0.3653	0.3873	0.2	0.2364	0.0517	-0.25822
0.4801	0.4798	0.4989	0.4196	0.4011	0.4875	0.3571	0.2857	0.093	-0.626671
0.4558	0.4759	0.4736	0.3266	0.3718	0.3453	0.4186	0.2667	0.2444	1.42237
0.4712	0.4744	0.4954	0.4091	0.4069	0.482	0.5116	0.4186	0.3488	-0.397691
0.4606	0.4681	0.4877	0.393	0.3802	0.459	0.6552	0.4138	0.4483	-0.00119721
0.4573	0.4593	0.4731	0.4054	0.3703	0.3525	0.9118	0.5294	0.2632	-0.318714
0.4636	0.4666	0.4848	0.3242	0.3202	0.4222	0.32	0.28	0.2642	1.44179
0.4824	0.484	0.4978	0.4183	0.4109	0.467	0.3	0.24	0.0755	-0.595214
0.4775	0.4759	0.4878	0.4175	0.351	0.4402	0.4091	0.2273	0.2727	-0.592614
0.4865	0.4988	0.4997	0.4444	0.4867	0.48	0.3393	0.1034	0.0172	-1.29612
0.4715	0.4779	0.495	0.4368	0.427	0.4823	0.875	0.4688	0.4062	-1.14897
0.4503	0.4701	0.4943	0.3711	0.3905	0.4382	0.7273	0.4242	0.1081	0.5164
0.4776	0.4828	0.4924	0.4275	0.4502	0.4522	0.4815	0.5556	0.2	-0.798994
0.4745	0.4683	0.4874	0.4238	0.3597	0.4568	0.5455	0.3409	0.4318	-0.782414
0.4726	0.4963	0.4931	0.4078	0.4676	0.4722	0.4681	0.1346	0.3404	-0.365617
0.4688	0.4808	0.4764	0.3956	0.4026	0.4091	0.4773	0.2727	0.3864	-0.0631157
0.4626	0.4777	0.4991	0.4016	0.437	0.4875	0.6829	0.5854	0.08	-0.217076
0.4813	0.4805	0.4977	0.4416	0.42	0.4868	0.5	0.35	0.2093	-1.22986
0.4786	0.4983	0.4967	0.4328	0.4851	0.4571	0.5	0.1304	0.087	-1.00989
0.4502	0.4625	0.4753	0.3548	0.3531	0.4102	0.617	0.4043	0.4167	0.903917
0.4701	0.4769	0.494	0.4013	0.3666	0.4411	0.4839	0.2424	0.1212	-0.192453
0.4821	0.4963	0.4973	0.4261	0.365	0.4757	0.3448	0.0323	0.129	-0.822111
0.4548	0.4857	0.4813	0.3962	0.392	0.353	0.8667	0.1714	0.1714	-0.0820575
0.4555	0.4914	0.4835	0.3829	0.4416	0.4291	0.6977	0.1837	0.3265	0.247404
0.4832	0.4864	0.499	0.4416	0.3951	0.4834	0.4286	0.1667	0.0652	-1.20983
0.4582	0.4816	0.4855	0.4065	0.4439	0.2968	0.8966	0.5172	0.0968	-0.338658
0.4823	0.4705	0.4965	0.4327	0.3522	0.4775	0.3824	0.2941	0.1892	-0.925937
0.4758	0.4901	0.493	0.4233	0.4528	0.4223	0.5	0.2778	0.1081	-0.738056
0.4866	0.4981	0.4986	0.4304	0.49	0.4886	0.2553	0.234	0.1458	-0.855951
0.4737	0.4534	0.4907	0.4276	0.2611	0.4717	0.6176	0.3235	0.5	-0.867428
0.484	0.4726	0.4743	0.4512	0.4104	0.3753	0.5135	0.4865	0.2973	-1.47932
0.4388	0.4321	0.4483	0.3312	0.3093	0.3116	0.6944	0.6944	0.4722	1.39299
0.474	0.4964	0.4911	0.427	0.4584	0.4649	0.6	0.1	0.3514	-0.85291
0.4587	0.4638	0.499	0.4035	0.3953	0.49	0.8333	0.5938	0.1081	-0.26302
0.4675	0.498	0.4998	0.361	0.467	0.49	0.3571	0.0682	0.0227	0.695862
0.4791	0.4689	0.4892	0.4116	0.3188	0.4348	0.3404	0.2553	0.2128	-0.439764
0.466	0.4658	0.4976	0.4006	0.363	0.4835	0.5806	0.3871	0.1714	-0.182131
0.4746	0.484	0.4992	0.3742	0.3842	0.4834	0.2909	0.1818	0.0517	0.420259
0.4754	0.4863	0.4986	0.3668	0.4352	0.4652	0.2619	0.2857	0.0435	0.54082
0.4864	0.4992	0.4986	0.4362	0.4834	0.4802	0.2881	0.0484	0.0806	-1.0593
0.4796	0.4804	0.4942	0.4058	0.4147	0.4492	0.3061	0.3265	0.1346	-0.298402
0.4827	0.4815	0.4986	0.4325	0.3568	0.4657	0.3696	0.1739	0.0426	-0.96525
0.4795	0.4889	0.4893	0.4346	0.425	0.4089	0.4894	0.1875	0.1458	-1.06362
0.4701	0.4503	0.4942	0.4355	0.3465	0.4576	0.9286	0.5714	0.1667	-1.10521
0.4852	0.4888	0.4966	0.4351	0.4329	0.4755	0.3171	0.2143	0.1667	-0.986262
0.4797	0.4881	0.497	0.4348	0.4496	0.4828	0.4865	0.3243	0.2105	-1.03457
0.4627	0.495	0.4978	0.3481	0.4789	0.4856	0.3864	0.3182	0.1875	0.98093
0.4796	0.4751	0.495	0.4433	0.3972	0.4482	0.5952	0.3571	0.1136	-1.31245
0.458	0.4706	0.4993	0.3656	0.3903	0.49	0.5294	0.4118	0.0789	0.617467
0.4792	0.4861	0.4968	0.4026	0.4248	0.4739	0.3019	0.2453	0.1455	-0.224667
0.4706	0.4741	0.4928	0.4186	0.3818	0.4445	0.617	0.3191	0.1569	-0.659755
0.4855	0.4861	0.4977	0.3941	0.3985	0.4835	0.1774	0.1774	0.1613	-0.0260246
0.4662	0.4703	0.4958	0.3914	0.3714	0.4843	0.5102	0.3469	0.3673	0.0361579
0.4592	0.4941	0.4929	0.3878	0.1	0.3189	0.6471	0.025	0.05	0.123162
0.4796	0.4891	0.4951	0.4314	0.4322	0.4494	0.4545	0.2045	0.1136	-0.959593
0.4712	0.4874	0.4922	0.4141	0.4541	0.3936	0.5526	0.3947	0.0889	-0.520732
0.4809	0.4825	0.4977	0.3814	0.3571	0.4834	0.2182	0.1636	0.1636	0.248826
0.4744	0.466	0.4927	0.4367	0.4035	0.4437	0.7273	0.6061	0.1579	-1.12689
0.4733	0.4684	0.4994	0.4083	0.3656	0.49	0.4524	0.3571	0.0638	-0.369977
0.4939	0.4767	0.4967	0.4632	0.3431	0.4575	0.2075	0.2075	0.0893	-1.64221
0.4713	0.4844	0.4973	0.3937	0.4269	0.4769	0.4146	0.2927	0.1333	-0.0184974
0.4772	0.4829	0.4937	0.4202	0.3738	0.4655	0.4359	0.1795	0.2308	-0.654939
0.4849	0.4933	0.4995	0.454	0.438	0.49	0.5128	0.1282	0.05	-1.56645
0.462	0.4564	0.48	0.3874	0.3131	0.2778	0.5778	0.3778	0.1277	0.135993
0.4795	0.4884	0.4954	0.4223	0.432	0.4377	0.3898	0.2203	0.0847	-0.738812
0.4778	0.4814	0.4983	0.4325	0.4226	0.4867	0.5263	0.3421	0.1463	-0.988815
0.4771	0.4807	0.4949	0.4266	0.4213	0.477	0.4902	0.3529	0.2941	-0.861624
0.441	0.4667	0.4705	0.3227	0.3952	0.387	0.6136	0.5227	0.4	1.5815
0.4723	0.497	0.4963	0.3956	0.4632	0.4535	0.4048	0.093	0.0909	-0.0614368
0.4753	0.4994	0.497	0.4304	0.49	0.4761	0.5909	0.0638	0.1489	-0.965222
0.4706	0.4625	0.482	0.4209	0.4042	0.4257	0.6429	0.7143	0.3448	-0.67925
